date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2
2015-07-26,Brazil,293.25,0.0285,640.3027000000001,690.5134359107245,0.2173519824059528,1245.6899039761915,0.1205879049963436,True,1182.5228151978183,0.1205879052209704,True,-0.0693858412411206,1245.3262755029168,0.1416568489672205,True,6.473522989525034,Exporter,1.0,2.861750025453975,2.6687562146714834,2.3915856805311853,0.002106545263162098,0.0038066343449717063,0.008387883932007645
2015-08-02,Brazil,288.8699,0.0277,638.0609400000001,674.0099476756913,0.2182258791500251,1229.451800610679,0.1197514282563478,True,1147.4821650265746,0.1197514282566834,True,-0.0919976788042335,1229.0611484895785,0.1408147500636606,True,6.453318164392281,Exporter,1.0,2.8327752898246072,2.5751002041327666,2.3644579743449854,0.0023072906294590804,0.00501055249514331,0.00902823792666678
2015-08-09,Brazil,327.8999,0.0277,638.0609400000001,657.5223116793521,0.2191115148203349,1212.9553004378583,0.1189038909514897,True,1106.0249461910437,0.1189038909519531,True,-0.1230497609181411,1212.5062134936024,0.1408685186346011,True,6.717159407258605,Exporter,1.0,2.8040613162766777,2.4569562369125535,2.320382958160457,0.0025231653584671127,0.007005987740428315,0.010160084978642462
2015-08-16,Brazil,300.5698,0.0277,638.0609400000001,661.7883433310258,0.2189389369430368,1217.2233918339682,0.1191587449634379,True,1116.5890494501405,0.1191587449638763,True,-0.1150584130651257,1216.7851370849132,0.1410166792527143,True,6.689096386893115,Exporter,1.0,2.8106778156290897,2.4868093075936164,2.3287858741083434,0.0024718631506162056,0.006444723408469333,0.009935206057313134
2015-08-23,Brazil,336.74,0.0277,638.0609400000001,658.7214125816475,0.2189116191063672,1214.1557861573103,0.1188926961489389,True,1105.324907660898,0.1188926961493745,True,-0.1252129109981578,1213.6679133986174,0.1420960400210044,True,7.1079632624115625,Exporter,1.0,2.80807135586895,2.454831094192996,2.300618903474637,0.002491959110662741,0.007047539912938627,0.010706590792786816
2015-08-30,Brazil,327.0698,0.0277,638.0609400000001,643.709592899398,0.2188097099774195,1199.1404256580686,0.1175901924912294,True,1045.0128000133395,0.1175901924908965,True,-0.1834344720136781,1198.537935263745,0.1432796160168243,True,7.86729646354631,Exporter,1.0,2.7947774284311664,2.2715552870137317,2.2398235100365658,0.0025967728858669135,0.01155669205347605,0.012551191479589332
2015-09-06,Brazil,375.1199,0.0255,631.8961,605.6253453004708,0.2257757518845889,1161.7155656722205,0.1179043677676176,True,1069.5488237973882,0.1179043677690718,True,-0.1102145985946025,1160.9479944573377,0.1429641024826811,True,7.62031732864934,Exporter,1.0,2.6614654097117683,2.3479307978108666,2.141753712538623,0.0038900667181279674,0.009439014168980653,0.01610665298113096
2015-09-13,Brazil,392.8799,0.0255,631.8961,601.527776353197,0.2226409714784364,1157.6391971080257,0.115866962731849,True,1052.599468355465,0.1158669627328881,True,-0.1268266234250185,1156.914433647745,0.1410991951954486,True,7.657518876339358,Exporter,1.0,2.6992931985040487,2.3321571167423967,2.16322769999921,0.003474346367273903,0.009846213605132239,0.015261835379672968
2015-09-20,Brazil,390.3398,0.0255,631.8961,590.0266453073995,0.2229657560298249,1146.131640482333,0.1149707247805142,True,1050.83940039607,0.1149707247819146,True,-0.1157376099750174,1145.440987501911,0.1389295417653837,True,7.239402638088533,Exporter,1.0,2.6834868019276574,2.345839330395628,2.169817019657707,0.0036429425456278117,0.009492144541265336,0.015010355253496088
2015-09-27,Brazil,489.5098,0.0255,631.8961,585.3004721264288,0.2223898568607803,1141.4078081407858,0.1142251902547724,True,1050.9571008406572,0.1142251902562309,True,-0.1100815284651343,1140.6849403694905,0.1388853060046141,True,7.446587043899864,Exporter,1.0,2.686504129784716,2.363261357951163,2.157209192192146,0.003610202780451772,0.009057444642031957,0.015494684284981986
2015-10-04,Brazil,521.3599,0.0262,633.8576400000001,615.8516068624037,0.2158204874429075,1171.7854264238783,0.1135525712015443,True,1099.2978421122946,0.1135525712020523,True,-0.0851425873353737,1171.2975828433098,0.1363688589530312,True,6.906689065808818,Exporter,1.0,2.8089498445557113,2.557456710947789,2.290859604008958,0.0024851694645442847,0.005272034035760398,0.010985767503757229
2015-10-11,Brazil,410.8398,0.0262,633.8576400000001,643.1732702066895,0.2207018510137441,1199.0879732803132,0.1185251469798496,True,1152.8080112959226,0.1185251471180285,True,-0.0524807072684174,1198.5749396209178,0.1411254811403327,True,6.899967454445317,Exporter,1.0,2.767123801844965,2.618610467794392,2.276141296796747,0.0028276637165114233,0.004414435015043138,0.011418777034534863
2015-10-18,Brazil,435.3699,0.0262,633.8576400000001,617.1837802223447,0.2235855451491842,1173.0716096825647,0.1178121561979418,True,1091.476941727209,0.1178121561990915,True,-0.0961251262041444,1172.521749837802,0.13935885338227,True,6.538639892319442,Exporter,1.0,2.702201960154447,2.4285345515919494,2.2384464556228756,0.0034440954150652906,0.007579990269930593,0.012595977724647366
2015-10-25,Brazil,445.24,0.0262,633.8576400000001,624.1595239857859,0.2240259404297059,1180.0467895562088,0.1186711507262472,True,1089.1216377351343,0.1186711507272953,True,-0.1069100738906729,1179.4732262967286,0.1408724654449957,True,6.755317261802525,Exporter,1.0,2.7030699243829726,2.4009010426604886,2.2297945149428213,0.0034351145909635415,0.008177379302394651,0.012880543856238423
2015-11-01,Brazil,429.6699,0.025,630.4950000000001,642.8203442391433,0.2267269186065731,1199.073581858279,0.1217370060253213,True,1103.1495254573665,0.1217370060260828,True,-0.1111732665560995,1198.4825484883606,0.1439791504344713,True,6.804680741458663,Exporter,1.0,2.6844847320587633,2.3781797849065467,2.222356180865437,0.0036320850553449666,0.008699170399446166,0.013129622091904743
2015-11-08,Brazil,401.45,0.025,630.4950000000001,657.3470776301162,0.2266279164740882,1213.6064263042704,0.1229329098242005,True,1110.2724261117953,0.1229329098247626,True,-0.1186547068506228,1213.0706434557817,0.1443556228690641,True,6.568956853222571,Exporter,1.0,2.6995347935581515,2.37579724749628,2.253201281243926,0.003471824734758059,0.008755540940542799,0.012123230332180539
2015-11-15,Brazil,426.99,0.025,630.4950000000001,644.6299885421821,0.2268112108931624,1200.883287466331,0.1219404146896035,True,1055.6492293408885,0.1219404146898172,True,-0.1718685306599144,1200.2271345824745,0.1457046042356363,True,7.286065084340796,Exporter,1.0,2.6850832675960556,2.212340429960738,2.1966679893350465,0.003625586922395501,0.013471575777938229,0.014022083310150034
2015-11-22,Brazil,388.6199,0.025,630.4950000000001,669.0477911081623,0.2274099961460934,1225.3057999438945,0.1243518921020872,True,1121.9774880173009,0.1243518921798343,True,-0.1174636036093285,1224.7031072710963,0.1475188298658131,True,7.138079201284263,Exporter,1.0,2.700078940534722,2.383248292251312,2.22682121979083,0.0034661512565366324,0.008580307771366888,0.012979612308394941
2015-11-29,Brazil,415.4199,0.025,630.4950000000001,644.4812506089667,0.2281645162335543,1200.7242591749275,0.1226662856713519,True,1107.43711281932,0.1226662856722049,True,-0.1078353143015304,1200.0118157321265,0.147128803234225,True,7.509415947519521,Exporter,1.0,2.667093313198646,2.372235897590737,2.171689818104258,0.0038255212746131488,0.00884039913071349,0.014939533522172723
2015-12-06,Brazil,435.1199,0.0269,635.8191800000001,653.1568731528844,0.2287522112207559,1208.792512161957,0.1238034731321546,True,1088.6890820486396,0.1238034731330825,True,-0.1395301894573199,1208.134745250935,0.14721371334688,True,7.194900439028666,Exporter,1.0,2.6681963511966207,2.290179102573661,2.194055813750319,0.0038129838170334286,0.011005468161558243,0.014115698656225976
2015-12-13,Brazil,485.73,0.0269,635.8191800000001,632.7671644502863,0.2295110342189776,1188.3883274518914,0.12242422337622,True,1035.9837481136483,0.1224242233766971,True,-0.1829954478969807,1187.5226567801626,0.1490004644618011,True,8.15937920832948,Exporter,1.0,2.6391701251069515,2.137810692561302,2.112124862834695,0.004155463123977604,0.016266055417091797,0.017337870490405357
2015-12-20,Brazil,490.2798,0.0269,635.8191800000001,615.3917995295692,0.230772088229511,1170.994419466608,0.1215204187487824,True,1024.4879064124586,0.1215204187500399,True,-0.1782139129914209,1170.1523661453389,0.146527408776123,True,7.635643957631491,Exporter,1.0,2.6065645395614467,2.114673841550905,2.1083758590399024,0.004572779339672947,0.0172288776660136,0.01749924545424398
2015-12-27,Brazil,482.5698,0.0269,635.8191800000001,621.0283777243536,0.2311527485966243,1176.6301973602094,0.1222457677587812,True,1068.5575096797295,0.1222457677610187,True,-0.1284599612080923,1175.8792539435428,0.1455855725385031,True,7.124697134810416,Exporter,1.0,2.6070458485221124,2.2545855413637024,2.139125663851894,0.004566356539050147,0.012079677919407861,0.01621274622574965
2016-01-03,Brazil,488.99,0.0260999999999999,610.9855079999998,657.7620408811325,0.2350730520300381,1193.7961361696416,0.1297609323369062,True,1053.8333658252975,0.129760932337619,True,-0.166271892647456,1193.090059180366,0.1533776088625538,True,7.32046112687203,Exporter,1.0,2.6131807797737796,2.183395888408574,2.160342254203453,0.004485191956447009,0.014503334240424498,0.015373092095523266
2016-01-10,Brazil,480.7998,0.0260999999999999,610.9855079999998,647.3412227317789,0.2336792487940985,1183.382681017434,0.1280619847127218,True,1022.7381818540704,0.1280619847132191,True,-0.1945246582947258,1182.5200475196964,0.1549843109882874,True,8.349554596247506,Exporter,1.0,2.6210772656317247,2.111593096425799,2.1086942408352907,0.004382619687339804,0.01736068260289708,0.01748549113736066
2016-01-17,Brazil,491.73,0.0260999999999999,610.9855079999998,643.589728204781,0.2335456837341173,1179.630626485549,0.1276538500639709,True,1035.137767971734,0.12765385006463,True,-0.1742224454151004,1178.658408923127,0.1565014176755605,True,8.955246767508955,Exporter,1.0,2.619246075887963,2.1614770023699945,2.0755299410125008,0.004406217637806188,0.015329255785125633,0.018968723448704053
2016-01-24,Brazil,468.7998,0.0260999999999999,610.9855079999998,636.2691034474738,0.2327084216352518,1172.313850203421,0.1265333329109368,True,1033.3978078269645,0.1265333329116754,True,-0.1681696400447158,1171.3448284371932,0.1553623771157001,True,8.932731911791404,Exporter,1.0,2.622967029226977,2.1771887450551093,2.075386145549802,0.004358385379984444,0.014733243857204929,0.01897538059106049
2016-01-31,Brazil,462.6299,0.0249,607.7427720000001,649.2183989108335,0.2327068850957323,1185.6325461239742,0.1276468532838525,True,1062.9159814692864,0.1276468532844531,True,-0.1456804922671357,1184.6952761190985,0.1563977393754121,True,8.932731911791404,Exporter,1.0,2.6348088275190893,2.2520126887954617,2.089805916254537,0.004209234126763978,0.012160735084810841,0.018317618847090225
2016-02-07,Brazil,456.8398,0.0249,607.7427720000001,665.0542602569154,0.2319768407546238,1201.481059596145,0.1286124260179613,True,1072.4366494430567,0.1286124261021445,True,-0.1514956135264074,1200.5224087031606,0.1587007005118327,True,9.38986225798762,Exporter,1.0,2.65904926569713,2.263961673383931,2.091765660109248,0.003918075176787453,0.01178823607635009,0.01822974181649957
2016-02-14,Brazil,482.0298,0.0249,607.7427720000001,648.595348620702,0.232515070232747,1185.0108132036846,0.1274850121433401,True,1056.3721161575193,0.1274850121439172,True,-0.1532151915667379,1183.8046551550524,0.1608678893943947,True,10.41418898428237,Exporter,1.0,2.636675788342348,2.2335700689577385,2.0197875994497854,0.004186140406439984,0.012755687576380025,0.021702711983296267
2016-02-21,Brazil,457.5898,0.0249,607.7427720000001,645.5579784152658,0.2323547124699487,1181.9734421194896,0.1271274845517387,True,1063.5301791926624,0.1271274845524252,True,-0.140788956855771,1181.0244111247696,0.156087230260471,True,8.991333019235885,Exporter,1.0,2.6358632889050186,2.2644089816802824,2.0857665762817765,0.0041961768047115025,0.011774486033226337,0.018499886208847287
2016-02-28,Brazil,446.2998,0.0249,607.7427720000001,650.1270138820366,0.2325692435866468,1186.5426990426083,0.1276500281680609,True,1092.2543794922194,0.1276500281688543,True,-0.1103999802564606,1185.6424098584855,0.1558060538652778,True,8.744370122299545,Exporter,1.0,2.637424582390067,2.3473402038846727,2.1013615095490135,0.004176909947758985,0.009453990844044068,0.01780462202321113
2016-03-06,Brazil,395.75,0.022,599.90616,705.2414581141777,0.2354098369020317,1242.47384815891,0.1338336856191884,True,1140.3504512265365,0.1338336856549599,True,-0.1143584033145274,1241.76133699227,0.1590501561900942,True,7.902909079224179,Exporter,1.0,2.6508875151694253,2.364285719369421,2.1770759913594278,0.0040140286700719886,0.00903243719436515,0.014737449026486975
2016-03-13,Brazil,376.23,0.022,599.90616,740.1310396124856,0.2321845064223614,1277.4014104634384,0.1346958706459824,True,1180.9814352722383,0.1346958706634269,True,-0.1046427316293374,1276.822039330141,0.1592336038518458,True,7.725174852694362,Exporter,1.0,2.7240441157730446,2.4634701347762387,2.2523571434106446,0.0032243945925935153,0.006879967914160248,0.012149855855762188
2016-03-20,Brazil,351.1399,0.022,599.90616,731.5677153039499,0.2325677650961646,1268.832334838085,0.1342655487171908,True,1194.8022164759195,0.1342655487373663,True,-0.0801551915981232,1268.3029920129006,0.1570266090508506,True,7.143653713541549,Exporter,1.0,2.711319387362736,2.511082849495554,2.2699176798950056,0.0033508019889294735,0.006018072261911993,0.011606289096919232
2016-03-27,Brazil,382.3599,0.022,599.90616,719.7434346068763,0.2331459345784168,1256.9994392611864,0.1336819115245352,True,1181.190416211787,0.1336819115492636,True,-0.0829396350207875,1256.4455672824067,0.1564783364899115,True,7.141424004798154,Exporter,1.0,2.693119986540955,2.4850230268172804,2.2522540214506894,0.003539339459188987,0.006477152746859186,0.012153111967012274
2016-04-03,Brazil,351.5698,0.0227999999999999,602.0679839999998,699.0928197683163,0.2127562366392895,1236.233770091764,0.1203884413887756,True,1166.8881771503384,0.1203884413945651,True,-0.0769719301337253,1235.8826406893086,0.1444746501708936,True,7.452104909276732,Exporter,1.0,2.9614806898980754,2.747031778202842,2.4175068224366845,0.001530818456394284,0.003006865367357324,0.007813620519559056
2016-04-10,Brazil,374.0298,0.0227999999999999,602.0679839999998,692.0370481375012,0.2123799280160519,1229.17805935124,0.1196462567543368,True,1186.3568699824375,0.1196462567821178,True,-0.0472780587882385,1228.826384525967,0.1436499793425669,True,7.414559413685488,Exporter,1.0,2.960121631603481,2.827584739023441,2.415408832429267,0.0015375880267110168,0.002345030042112055,0.007858778325973585
2016-04-17,Brazil,336.21,0.0227999999999999,602.0679839999998,703.167279589447,0.2127061556886047,1240.3090982576275,0.1206623952068119,True,1208.6739986597438,0.1206623946886187,True,-0.0344489753862842,1239.931176812592,0.1459339477736613,True,7.835936017453294,Exporter,1.0,2.9663430567122226,2.870583844003417,2.4001080131776353,0.0015068206377497027,0.0020485726258330523,0.0081951173337232
2016-04-24,Brazil,349.49,0.0227999999999999,602.0679839999998,696.9810572398528,0.2104917978553032,1234.129000014534,0.1189425769433325,True,1208.4659775025425,0.1189425769479969,True,-0.0280182533649019,1233.8477865534016,0.1410419202099547,True,6.806923993124431,Exporter,1.0,2.9943261578435907,2.9153165371931906,2.4788892841115415,0.0013752587310836932,0.0017766397554905666,0.006589610404605921
2016-05-01,Brazil,330.8198,0.0220999999999999,600.1763879999997,711.3127790252983,0.2114129519507469,1248.649837036364,0.120500930868713,True,1247.9102713816565,0.1205009308723024,True,-0.0007899570051337,1248.3682050130446,0.1427270760047105,True,6.868591485912299,Exporter,1.0,2.9942420116255084,2.9920431933845104,2.4814279993757413,0.0013756380981067788,0.0013855852580987986,0.006542857198342078
2016-05-08,Brazil,330.6199,0.0220999999999999,600.1763879999997,697.7981782833011,0.2116007826694466,1235.1324728212066,0.1196157957660524,True,1178.3749766866272,0.11961579577053,True,-0.062722505097298,1234.8371739923327,0.1418733375410177,True,6.862987239483793,Exporter,1.0,2.977690572842334,2.8018127329206908,2.463921862247391,0.0014521451398139852,0.0025408180913097044,0.0068713033503604954
2016-05-15,Brazil,320.6599,0.0220999999999999,600.1763879999997,691.541871200771,0.2116330977757088,1228.8750224741098,0.1191671203344325,True,1207.3177790748866,0.1191671203393639,True,-0.0235972632508018,1228.58098961083,0.1411304436817126,True,6.762049891871897,Exporter,1.0,2.9708460513763804,2.9044287149606283,2.4624619779300208,0.0014849030547892934,0.0018396198815696355,0.006899340129139558
2016-05-22,Brazil,338.74,0.0220999999999999,600.1763879999997,694.2301282081895,0.2094404454248268,1231.57055283052,0.1181236287200866,True,1193.0576864665322,0.1181236287427243,True,-0.0423609747066068,1231.3100282598757,0.1396123664461578,True,6.604888887842859,Exporter,1.0,3.0077292438123404,2.8874459179433067,2.499758046705867,0.0013160376239595426,0.0019419168388333844,0.006213907638702353
2016-05-29,Brazil,341.5598,0.0220999999999999,600.1763879999997,676.6831421304902,0.2045395917408606,1214.034346258742,0.1140578514215793,True,1173.44401029848,0.1140578514512787,True,-0.0453412807955325,1213.8289655760625,0.1341934637267002,True,6.133990617662887,Exporter,1.0,3.0679669248616164,2.9346317110931377,2.5654106829068906,0.0010776023538627087,0.001669718955302639,0.005152687475204864
2016-06-05,Brazil,328.3799,0.0222,600.4466160000001,700.8861449236412,0.2073256174537933,1238.206613378661,0.1174111653488363,True,1213.7923610156688,0.117411165351532,True,-0.0265525496803264,1238.005026417616,0.1370062601281995,True,6.004542218179782,Exporter,1.0,3.0482369539477974,2.9723838961036466,2.5710538008938872,0.0011509417050239365,0.0014774847419606397,0.0050694787265991035
2016-06-12,Brazil,337.8699,0.0222,600.4466160000001,722.4484526287899,0.2094099124652053,1259.7662242844196,0.1201489438115977,True,1238.7418106569166,0.1201489430158618,True,-0.0224399624396494,1259.5300956762717,0.1414574534947085,True,6.580185606860099,Exporter,1.0,3.0369784278766896,2.97433460112637,2.5348505337036715,0.0011948127831582132,0.0014681235162337155,0.005624765679885623
2016-06-19,Brazil,330.6199,0.0222,600.4466160000001,722.9918326397166,0.209305722227875,1260.309964135599,0.1201272020959961,True,1224.818253903979,0.1201272021131621,True,-0.0380869668849202,1260.0653829145365,0.1419297591840983,True,6.737361886348137,Exporter,1.0,3.039183209743608,2.9328396265827017,2.5266996901749454,0.0011861027163656281,0.0016793866970430552,0.005756995543075835
2016-06-26,Brazil,334.9299,0.0222,600.4466160000001,732.0810987694798,0.2093911300321229,1269.400223646924,0.1208137701397506,True,1216.8467716238902,0.1208137701785176,True,-0.0563754995069717,1269.148146650721,0.1432793743496753,True,6.959317406638849,Exporter,1.0,3.0469844249087163,2.89047149202483,2.5223138509292835,0.0011557484328596603,0.0019233220903609029,0.005829281858228782
2016-07-03,Brazil,320.6899,0.0202,595.042056,831.5008323438549,0.2420771413030924,1369.1923753782653,0.147208445807621,True,1313.2886173985046,0.1472084458270551,True,-0.0555822301250922,1368.7625836058294,0.1665118865070495,True,6.157465760331858,Exporter,1.0,2.6739178507995582,2.5472753426981933,2.3224300336442107,0.0037485406931753082,0.005428386650009052,0.010104895869603218
2016-07-10,Brazil,300.2798,0.0202,595.042056,815.2749819226186,0.2428731970944842,1352.9528472626453,0.1465651315390732,True,1268.584785251346,0.1465651315491709,True,-0.0858500816895464,1352.433079702021,0.1677169102778982,True,6.744095430690235,Exporter,1.0,2.650689331936176,2.4542238254081146,2.2710561498728885,0.004016384548978716,0.007059453511933105,0.011571789529301824
2016-07-17,Brazil,290.8899,0.0202,595.042056,819.8763423891517,0.2426337950688297,1357.5582867675282,0.1467426078466382,True,1286.6813273033192,0.1467426078843426,True,-0.0714952263020561,1357.1047199343277,0.166239901411532,True,6.211163337210338,Exporter,1.0,2.657443280361356,2.4940263398357105,2.303827905537389,0.00393679191580776,0.006315158576488802,0.010616152995311212
2016-07-24,Brazil,279.3298,0.0202,595.042056,826.3074838328496,0.2364571348061306,1364.0396090292109,0.1433983124373074,True,1288.639818609617,0.1433983124762126,True,-0.0758177866066576,1363.6396849198436,0.1636827070757996,True,6.456685472277234,Exporter,1.0,2.7418386352066655,2.5645000152845685,2.3587080226049864,0.0030548173852915222,0.0051662287399282065,0.00916933912948976
2016-07-31,Brazil,283.3899,0.0182,589.637496,840.816877691804,0.2351541367866504,1379.0333034432697,0.1435198419371077,True,1291.9520002175568,0.1435198419702202,True,-0.0869713277463694,1378.6379910457642,0.1645475978709594,True,6.707057216396906,Exporter,1.0,2.7705811134245892,2.5673264982864024,2.371730521144512,0.0027978180579672197,0.005124303150483841,0.008852499221225555
2016-08-07,Brazil,262.96,0.0182,589.637496,862.75028117799,0.2342223319569125,1400.9789912083,0.1443674137163771,True,1332.7943911775744,0.1443674137327125,True,-0.0665246500683331,1400.6098543511146,0.1654886670006135,True,6.754195121938656,Exporter,1.0,2.8013343805678006,2.6467770228204888,2.398874370939036,0.00254458781586315,0.004063145787651514,0.008222777933791049
2016-08-14,Brazil,252.31,0.0182,589.637496,855.5939279328304,0.2346093098371028,1393.818237707026,0.1441483906700711,True,1339.678767711695,0.1441483906801733,True,-0.052822740242511,1393.4734112184335,0.1640031214068683,True,6.336639863262948,Exporter,1.0,2.7901828520017458,2.6672728032746584,2.4100107537138227,0.0026339140770878537,0.0038234786232302274,0.007976025162144601
2016-08-21,Brazil,248.55,0.0182,589.637496,852.562037787118,0.234566243479199,1390.7857123275032,0.1439254652128982,True,1341.4616773913688,0.1439254652210177,True,-0.0481453661583778,1390.4648901113896,0.1627903925339169,True,6.012341960187532,Exporter,1.0,2.7882355994091133,2.6760355330062593,2.424748712033133,0.0026497993622111886,0.003724937312830194,0.007659493093288777
2016-08-28,Brazil,254.44,0.0182,589.637496,836.4465857150144,0.2341160168616856,1374.6681946322824,0.1425911057162291,True,1342.6857755126953,0.1425911057184742,True,-0.0313872945424503,1374.328359831214,0.1619034163800103,True,6.142932201844895,Exporter,1.0,2.780766859131023,2.706936036461884,2.407777851321531,0.0027115333874808403,0.0033953669898804766,0.008024971968487952
2016-09-04,Brazil,252.05,0.0189,591.529092,837.7528291956387,0.2242797860349392,1375.865415777506,0.1366482401120652,True,1320.580556928865,0.1366482401213048,True,-0.0546819608849525,1375.5966765239248,0.1569542760807405,True,6.43311583386347,Exporter,1.0,2.919101976256636,2.7848822653719876,2.4984166541410424,0.0017552068327189591,0.00267735810035772,0.006237473677658069
2016-09-11,Brazil,252.05,0.0189,591.529092,833.4692534389316,0.2241874574238849,1371.5813624480315,0.136318983623268,True,1315.9638861937674,0.1363189836327887,True,-0.0551932838757018,1371.3022497563586,0.1570117652069227,True,6.554359629652929,Exporter,1.0,2.9166588070720416,2.7808568099152233,2.4884674883829287,0.001769012810449473,0.002710782224837705,0.0064147483385956815
2016-09-18,Brazil,268.47,0.0189,591.529092,836.3886329709338,0.2226896556710862,1374.507359478621,0.1355866316095738,True,1324.741948883377,0.1355866316160188,True,-0.0491702639909691,1374.2424339134034,0.1563382383768248,True,6.570079725256821,Exporter,1.0,2.9410836424369524,2.819447698410166,2.506824138420272,0.0016353310251146385,0.002405318496443134,0.006091065257057742
2016-09-25,Brazil,268.2598,0.0189,591.529092,840.8086285220169,0.2221877977419692,1378.930095265703,0.1355566938220425,True,1309.4814938026668,0.1355566938398525,True,-0.0689022034444476,1378.643216281327,0.1576953169112653,True,7.021960531675617,Exporter,1.0,2.952398529952629,2.781912654197806,2.4912967975529585,0.001576578416467333,0.002701979095546485,0.006363887435851944
2016-10-02,Brazil,265.8899,0.0202,595.042056,879.82090628193,0.2211403674207375,1417.6413408040469,0.1373088810725473,True,1335.143085523429,0.137308881101024,True,-0.0799413289273691,1417.421030901557,0.1577796480670275,True,6.508324930139606,Exporter,1.0,3.0028901174720652,2.807614060056838,2.570041743927518,0.0013371448540589674,0.0024955000840702238,0.005084313054090308
2016-10-09,Brazil,264.8899,0.0202,595.042056,890.7498240385521,0.2180661690921156,1428.581158851136,0.1360210698998206,True,1389.3746234074788,0.1360210699001977,True,-0.0371040272366385,1428.4034313612767,0.1555727376255498,True,6.20444825849329,Exporter,1.0,3.0594884225968957,2.9679947365002395,2.6336566425839543,0.0011085767846164708,0.001498747317525049,0.0042235430895108785
2016-10-16,Brazil,263.1099,0.0202,595.042056,894.9951778770923,0.212631695190538,1432.8402462585002,0.1328538598362534,True,1377.400688065241,0.1328538598440063,True,-0.0526139959186857,1432.7013511926086,0.1521112264666942,True,6.087075514249837,Exporter,1.0,3.1496134239555094,3.0167812219869012,2.7102505632344775,0.0008174331641175633,0.001277370611998854,0.003361619849832428
2016-10-23,Brazil,255.5,0.0202,595.042056,910.31287349678,0.2128212912657034,1448.1590040060712,0.133815678410572,True,1371.8303738304644,0.1338156784309097,True,-0.0721962798711119,1448.037121403629,0.1519958684335409,True,5.749306071098592,Exporter,1.0,3.160372596756603,2.9794119740375176,2.743892587075388,0.0007878374913618116,0.0014440109797882687,0.0030357700408904496
2016-10-30,Brazil,269.8699,0.0202,595.042056,894.5935903311249,0.2129978275917435,1432.4378389654798,0.1330611027737109,True,1360.7000469369318,0.1330611027921464,True,-0.068504623415922,1432.2870910034733,0.1530771292237671,True,6.334397348903136,Exporter,1.0,3.143300800708148,2.9706196129557005,2.6901512581934237,0.0008352703730031795,0.0014859982227475481,0.0035709819724432297
2016-11-06,Brazil,278.3899,0.0217,599.095476,866.4568372599438,0.2157456835533828,1403.909149295588,0.1332023586610525,True,1303.0434680750975,0.1332023586616323,True,-0.0994105832660612,1403.695927697007,0.1552904101378403,True,6.999596490295166,Exporter,1.0,3.074497815400251,2.8241769981386087,2.590875053423927,0.0010542863285313267,0.002370109982998651,0.00478661211360791
2016-11-13,Brazil,306.5598,0.0217,599.095476,826.1389265496399,0.2208190790250736,1363.5693774367346,0.1338611626905116,True,1259.9353310166448,0.1338611626922859,True,-0.1053938784397451,1363.2743547160517,0.1565446967136917,True,7.180424933531385,Exporter,1.0,2.9604944708952106,2.6964135322233638,2.4838496501169045,0.001535728174354899,0.0035045296113130056,0.006498533491703611
2016-11-20,Brazil,305.8198,0.0217,599.095476,828.0721687798631,0.2183401513904304,1365.5115051340367,0.1324706483089772,True,1289.516677887567,0.1324706483408376,True,-0.0763488101523574,1365.231942192352,0.1556105409475683,True,7.319352199901256,Exporter,1.0,2.9995006408522737,2.806188613986657,2.5049795596456685,0.001352112774097585,0.0025065669386443363,0.006122923507872588
2016-11-27,Brazil,303.1599,0.0217,599.095476,818.6861368156902,0.2148190181080363,1356.1347963360065,0.1297395709174899,True,1286.9922075037975,0.1297395709415292,True,-0.0697742907791153,1355.8319138626662,0.1552746275383643,True,8.071208744565318,Exporter,1.0,3.0450610471370334,2.864676539155174,2.4912513980661233,0.0011631654254523223,0.002087176995953671,0.006364700731124766
2016-12-04,Brazil,308.7998,0.0254,609.093912,805.7217607313332,0.215599283429453,1342.120346691841,0.1294917941899376,True,1325.176557916432,0.1294917941798787,True,-0.0169400131078779,1341.9219478231491,0.1488976144807778,True,6.082609987083842,Exporter,1.0,3.0222959705446875,2.978417876735309,2.5873911831528504,0.0012543256673491307,0.0014487033123938345,0.0048352867606922725
2016-12-11,Brazil,286.6299,0.0254,609.093912,828.8519929143262,0.2137979510555893,1365.2587401710298,0.1298474277742126,True,1362.0646431905257,0.1298474272388987,True,-0.0031230603834897,1365.0864201633972,0.1491151437930777,True,6.049133648273749,Exporter,1.0,3.0720958702129453,3.064028675136553,2.6344600943061285,0.0010628072197430714,0.0010918898864795909,0.004213560455531503
2016-12-18,Brazil,286.0698,0.0254,609.093912,825.5476741565836,0.2113569638415783,1361.9600531880506,0.1281573893099223,True,1349.8494280023954,0.1281573893112963,True,-0.0119091018115171,1361.8286342204055,0.1453936789771097,True,5.384442899439049,Exporter,1.0,3.107970644019406,3.076802451492551,2.702969725711988,0.0009418838932759879,0.0010461695809260282,0.003436150271058053
