date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2
2022-04-03,Turkey,548.29,0.0250999999999999,481.6693176499998,124.59238336055334,0.547607272836484,510.2381480632766,0.1796517656082921,True,528.9325321014611,0.179651765607774,True,0.1446038462570545,503.4124543691844,0.1932257161276707,True,8.166788508011166,Control,0.0,0.2549898136845791,0.3445643638546515,0.17662022179467138,0.3993654833746267,0.3652109501980876,0.42990335455195194
2022-04-10,Turkey,586.29,0.0250999999999999,481.6693176499998,124.04351819207773,0.5475880406404258,509.7418549328093,0.1791622544568693,True,521.8287254673644,0.1791622544583216,True,0.0944404104799797,503.01168174245856,0.1925371231817678,True,8.037062861643783,Control,0.0,0.25435347968897787,0.3128504364129541,0.1769444862954706,0.3996112435596985,0.3771971473037496,0.429775997445112
2022-04-17,Turkey,582.77,0.0250999999999999,481.6693176499998,125.04977092871518,0.5474753286865052,510.6972408521386,0.1799667540821337,True,531.5108240015102,0.1799667540817245,True,0.1605878024065826,503.973532333868,0.19335528369725,True,8.062680075463003,Control,0.0,0.2560746799770686,0.35534121866097634,0.1787886614492118,0.39894658636804503,0.36116698982095474,0.4290518243424475
2022-04-24,Turkey,582.73,0.0250999999999999,481.6693176499998,124.13499569797212,0.5464663396155471,510.1668016067074,0.1785493253724064,True,528.3691245728443,0.178549325371982,True,0.1410382308229359,503.639910026577,0.1915545371279322,True,7.822941967218348,Control,0.0,0.25868671518484304,0.34649521301801756,0.18296890301908816,0.3979384852499719,0.3644852905658251,0.4274112092427852
2022-05-01,Turkey,612.8799,0.0299,491.94036485,117.61282787166624,0.5478169991507452,502.67165265202,0.1738946936552161,True,527.3365363401209,0.1738946936424764,True,0.1924789386082668,495.79750180624086,0.1874344048001943,True,8.03278881056583,Control,0.0,0.2455539060340928,0.368745220878877,0.16577971121896243,0.4030137872283045,0.356158819461047,0.43416515663707084
2022-05-08,Turkey,655.22,0.0299,491.94036485,116.82699606819288,0.5476848795718244,502.0006327492326,0.1730998171557094,True,524.7133100698604,0.1730998171486456,True,0.1778788843627984,494.9490280405786,0.1869653800686855,True,8.215371796186401,Control,0.0,0.2450118564300773,0.35933604148563975,0.16314873437334998,0.40322362550581764,0.35967185756649245,0.4352006646575163
2022-05-15,Turkey,706.8899,0.0299,491.94036485,112.81052237568828,0.5480998820093794,498.2589030807149,0.1696389693806775,True,524.9963907614294,0.1696389693883418,True,0.2099835588671539,491.4203930094384,0.1829820701189983,True,7.830523050413631,Control,0.0,0.2381046669824554,0.37590644953118374,0.15821759119928072,0.4058999575479617,0.3534932227792419,0.4371426712852526
2022-05-22,Turkey,714.6799,0.0299,491.94036485,109.84182442776986,0.5483798421688759,495.5200953226479,0.1669995920918075,True,522.6127845263129,0.1669995921041176,True,0.2138253781090204,488.6381139168136,0.1803425313535128,True,7.77629859065461,Control,0.0,0.23305575764166728,0.37560987802347134,0.152398878257023,0.40785905462716104,0.3536034730231793,0.4394361708827457
2022-05-29,Turkey,703.3501,0.0299,491.94036485,107.65895828114434,0.5484560042606604,493.5555628703119,0.1649463204417473,True,524.3628994059503,0.1649463204618628,True,0.2431029695757003,486.8829597145971,0.1778332696934496,True,7.4697537257372,Control,0.0,0.22980627531686212,0.393969613988855,0.15115050227623422,0.4091211541114651,0.3468017366321788,0.43992849752108315
2022-06-05,Turkey,713.73,0.0326,497.7178289,104.02830278595778,0.5487189521014654,489.5417498129928,0.1617301136083422,True,516.773365132007,0.161730113620216,True,0.2174674512415626,482.9450384246981,0.1744018999589295,True,7.282734352489973,Control,0.0,0.22410400649114487,0.37379633767091053,0.14572616921177553,0.41133818751829565,0.35427792221737864,0.44206878092610224
2022-06-12,Turkey,837.9199,0.0326,497.7178289,99.8432561529066,0.5481032539994699,486.0538071083123,0.1571694808719625,True,512.0903045753164,0.1571694808538788,True,0.2096572287122472,479.6842735367024,0.1693193384978103,True,6.913410007127872,Control,0.0,0.22060678175798779,0.3690856392300063,0.14374233328841585,0.4126993100391793,0.35603194634876884,0.4428519705862025
2022-06-19,Turkey,837.8799,0.0326,497.7178289,98.5621194025306,0.547122322181152,485.2220640704535,0.1553066988719409,True,509.6598127787024,0.1553066988450922,True,0.1974779435148209,478.1834931443517,0.1686937068205251,True,7.609362687520379,Control,0.0,0.22251131908641136,0.3640033072126356,0.13736971247609023,0.4119579313824482,0.3579277698785853,0.4453692850034746
2022-06-26,Turkey,787.55,0.0326,497.7178289,101.12439287993855,0.5481637951259419,487.1554954707056,0.1585036589428103,True,516.0128513132361,0.1585036589301741,True,0.2311439871598459,480.4037173292852,0.1714022616004535,True,7.366997204574179,Control,0.0,0.22216700817574384,0.38453792812340476,0.14127662134484803,0.4120919379981339,0.35028989507532055,0.4438257089125352
2022-07-03,Turkey,829.2,0.0348,502.4253922,102.70081940492898,0.5480751388579094,487.9322283714301,0.1601999746408572,True,517.1132514820615,0.1601999746402798,True,0.2332894571345735,481.003339504426,0.1735011971295109,True,7.63236065603401,Control,0.0,0.22491688600171586,0.38706781167365006,0.14220622423803,0.41102196635093036,0.3493530032143861,0.4434585577631605
2022-07-10,Turkey,855.47,0.0348,502.4253922,99.68780291781825,0.5483628664182881,485.210343132549,0.1573195335610789,True,511.10742172080927,0.1573195335600715,True,0.2089536999873263,477.9069446567036,0.1712300174282519,True,7.925530095824846,Control,0.0,0.21963264145968825,0.36744579392683063,0.13233735119336903,0.413078633925763,0.35664325912687234,0.447358732593266
2022-07-17,Turkey,874.3999,0.0348,502.4253922,98.99911343484844,0.5478150487745406,484.7692239148033,0.156305177890431,True,511.5224027867813,0.1563051778885785,True,0.2158255264094046,477.4866022294408,0.1701694959303356,True,7.88996819547585,Control,0.0,0.2207311479525917,0.3744279954536952,0.13322837150758077,0.41265088851322484,0.3540429589341237,0.4470063868154711
2022-07-24,Turkey,843.72,0.0348,502.4253922,97.01913115834142,0.5478947184156292,483.0258077988214,0.154307841632997,True,508.4331278367199,0.1543078416297366,True,0.2059976354417425,476.07609605352656,0.1674924759254305,True,7.4609309169330755,Control,0.0,0.21764154704449376,0.36621328995986313,0.1334925203717811,0.4138542052450532,0.35710296302391803,0.44690193960472524
2022-07-31,Turkey,816.0901,0.0335,499.64365025000006,96.19632965288116,0.545814360946976,483.2882641984992,0.1522006255218369,True,501.7324634572509,0.1522006255219363,True,0.150833900234506,476.5140812814397,0.165067970948127,True,7.278292816051381,Control,0.0,0.2242099233276682,0.33426086332494975,0.14083741666466051,0.41129698116218544,0.36909136007556,0.4439991917133835
2022-08-07,Turkey,737.3301,0.0335,499.64365025000006,96.19632965288116,0.5458089421844557,483.2898086838419,0.1521976265534412,True,499.0203913048167,0.1521976265536154,True,0.1291411549428393,476.2492649909698,0.1655606998360857,True,7.562192299073092,Control,0.0,0.22423043761829353,0.3183479405537364,0.1378165552021178,0.41128900030462767,0.37511051150015956,0.44519270002715344
2022-08-14,Turkey,655.5701,0.0335,499.64365025000006,96.11013221166166,0.5454330530819059,483.32216193225855,0.1519002745162593,True,497.4233164736598,0.151900274516437,True,0.116056008906752,476.7814041696661,0.1643388339059435,True,7.034256482592788,Control,0.0,0.22553201391491445,0.31019912117893206,0.14462250659434972,0.410782711654362,0.37820476939514536,0.44250446318030234
2022-08-21,Turkey,784.77,0.0335,499.64365025000006,95.33435535548658,0.5452515585133376,482.7023056885245,0.1509930175462943,True,497.3600886024675,0.1509930175464459,True,0.1206808924583222,475.4811575100831,0.1646792583926475,True,7.734975676736832,Control,0.0,0.22512098885920132,0.3137212645795104,0.13614702093586342,0.41094257664003286,0.3768663743827446,0.4458525281173791
2022-08-28,Turkey,739.3,0.0335,499.64365025000006,94.90336820875756,0.5445817509903044,482.5192146504209,0.1501755061370493,True,500.0223477425097,0.1501755061369763,True,0.1435629862328825,475.63405096946656,0.1632409466283461,True,7.376959100100417,Control,0.0,0.22704970870015667,0.33315980296034126,0.14145772903966686,0.4101925446985757,0.36950682952774433,0.44375417576246
2022-09-04,Turkey,744.1299,0.0335,499.64365025000006,88.34819720114652,0.5466929362964555,476.3180348628914,0.1442953921436464,True,494.2782228449996,0.1442953921381536,True,0.1490835060971924,468.4355551022348,0.1589346806303665,True,8.11802193403295,Control,0.0,0.20962908316440831,0.3243425413505163,0.11213863641060089,0.4169785894340949,0.3728393578028846,0.4553567415925527
2022-09-11,Turkey,676.0901,0.0335,499.64365025000006,88.10702835252378,0.5467234598510355,476.1054548333954,0.1440464245579342,True,492.8443337661143,0.1440464245531119,True,0.1392499582288209,468.7485941345742,0.1577218918924284,True,7.570976099729424,Control,0.0,0.20916268280427475,0.3164407190727,0.11761742441747414,0.4171606214434911,0.3758340071187045,0.45318539904550187
2022-09-18,Turkey,732.75,0.0335,499.64365025000006,88.10702835252378,0.5467425977847332,476.10010231359,0.1440566177722763,True,493.7734280076638,0.1440566177664869,True,0.1468199306944165,468.8938780210129,0.1574575336173166,True,7.416769513200663,Control,0.0,0.20909018975686666,0.32224239702186974,0.11928667392440857,0.41718891644581857,0.37363453393598756,0.4525241203912442
2022-09-25,Turkey,760.2,0.0335,499.64365025000006,87.30313210371705,0.5464676772686452,475.4977315282173,0.143023432532152,True,493.2560324378279,0.1430234325234317,True,0.1476904485468586,467.9031183513059,0.1571106204242961,True,7.787157100560951,Control,0.0,0.20896058986571622,0.32361069487092936,0.11430573238988243,0.41723950207882826,0.37311639500114085,0.4544977192479614
2022-10-02,Turkey,765.8,0.0382,509.7007173,89.43119364434224,0.543088406220818,476.805528643587,0.1439041323733641,True,497.810515923801,0.1439041325030615,True,0.1734842978295263,468.90661339864295,0.1587663039968635,True,8.30673909425918,Control,0.0,0.22535309300444797,0.3593293523231125,0.1255254077227043,0.41085229972545473,0.3596743593156664,0.45005380583116583
2022-10-09,Turkey,767.95,0.0382,509.7007173,89.10027336794349,0.5431312327216397,476.5115881997585,0.1435684957221058,True,497.9645791233253,0.1435684958672496,True,0.1771888581197663,468.8064107495951,0.1580623435344033,True,8.090379028423596,Control,0.0,0.22471039707911772,0.3618846627877715,0.12705738721608964,0.4111022878762075,0.3587191108013909,0.4494474890584676
2022-10-16,Turkey,765.3201,0.0382,509.7007173,89.10027336794349,0.5427976731987054,476.6030570711616,0.1433917765380536,True,496.6842985965508,0.1433917766857388,True,0.1661274847281557,469.2507905073033,0.1572449211707042,True,7.730620400239466,Control,0.0,0.22598135156638569,0.35469715180762174,0.13224503949590502,0.4106079622396593,0.36140824245802505,0.44739523878390774
2022-10-23,Turkey,728.21,0.0382,509.7007173,89.01754335334775,0.5422544311472305,476.68110577520014,0.1430148682580775,True,497.8612103557641,0.1430148684150263,True,0.1749376790737254,469.6647930960128,0.1562592422783966,True,7.38912975888187,Control,0.0,0.22793286063264775,0.36387671887419465,0.13781415535657834,0.40984921797403545,0.35797503514458584,0.44519364837805814
2022-10-30,Turkey,654.25,0.0382,509.7007173,89.01754335334775,0.5404528217824219,477.1706965718857,0.1420658663335783,True,499.6196419810934,0.1420658665070818,True,0.1849352814897969,470.1265592355133,0.1554055942968423,True,7.457621537257005,Control,0.0,0.23481610147306345,0.37953535577069875,0.14331316286952792,0.40717573497442655,0.35214517730345285,0.44302143033678226
2022-11-06,Turkey,621.75,0.0428,519.5438042000001,87.05529826765144,0.540585935139465,473.91132582123646,0.1403754063287812,True,494.2096137658029,0.1403754062904055,True,0.1687996301647432,466.8657095678562,0.1537145699472796,True,7.42339866873739,Control,0.0,0.23194815870919383,0.36556075839331464,0.13970858287811191,0.4082891395420346,0.35734643073005923,0.44444512238226136
2022-11-13,Turkey,549.3201,0.0428,519.5438042000001,86.97446702186414,0.5403101106770963,473.9164821379167,0.1401434524558351,True,492.54467197115554,0.1401434524163731,True,0.1552626653858674,467.45417898802987,0.1524054625960465,True,6.817017982447379,Control,0.0,0.23288587421389148,0.35591621437393345,0.14754480146466356,0.4079250138191759,0.36095165628678333,0.4413510100979068
2022-11-20,Turkey,580.8201,0.0428,519.5438042000001,86.81280441779955,0.5288510586809065,476.74798306490777,0.1341258212850027,True,490.2527684649514,0.1341258212471446,True,0.1128197413358698,470.10744292364,0.1469980539733629,True,7.249407479374769,Control,0.0,0.2769541315666974,0.37009101750059575,0.18250533751702092,0.39090766331125193,0.3556573373535734,0.42759308298570725
2022-11-27,Turkey,528.29,0.0428,519.5438042000001,86.97446702186414,0.5203735930380549,478.96262961257656,0.1301147564975863,True,488.0043007216152,0.1301147564656638,True,0.0759143947215205,472.0899241505253,0.1436670210975123,True,7.715368823510372,Control,0.0,0.3105284110240673,0.37480727352438936,0.20737116287323124,0.3780795788446884,0.35390190223832385,0.41786000089589836
2022-12-04,Turkey,506.5601,0.0421999999999999,518.2599232999999,86.2349374242735,0.5159283392455936,479.57825721265647,0.1271638174692692,True,488.0279870286117,0.127163817444535,True,0.0709710363373662,473.2124769818036,0.139837072706303,True,7.230506885813845,Control,0.0,0.3270778887312539,0.3885016826117075,0.227646152830745,0.3718044875525145,0.3488224045605144,0.4099606685267533
2022-12-11,Turkey,518.51,0.0421999999999999,518.2599232999999,86.0743509425118,0.5158572231580628,479.4549467565847,0.12696477564896,True,486.0018487875051,0.1269647756228674,True,0.0553631788339914,472.9692047223448,0.139867157814169,True,7.360353923012234,Control,0.0,0.3271302754225966,0.3749020528775732,0.22588574932855174,0.37178467698509277,0.3538666561325261,0.4106451408910767
2022-12-18,Turkey,530.3799,0.0421999999999999,518.2599232999999,86.15464420919312,0.488022583656542,485.4480082522797,0.1143953738197806,True,495.0154317856002,0.1143953738197534,True,0.0791940143761329,480.0296679198758,0.126006480004824,True,6.842808680441572,Control,0.0,0.44128764428987577,0.5175857775443181,0.33602089148096714,0.3295023849454843,0.3023736535062407,0.36842755620245893
2022-12-25,Turkey,512.1201,0.0421999999999999,518.2599232999999,86.0743509425118,0.2061511258863429,505.6343476034812,0.0353877532242184,True,516.3774219464939,0.0353877532436559,True,0.0852199993397518,505.25843273881344,0.0435420248321746,True,6.721649074197698,Control,0.0,2.3152721100283284,2.580965458164355,1.857517871963372,0.010299022539670027,0.004926221962135511,0.031618755458924556
2023-01-01,Turkey,506.8101,0.0387,510.77061805,86.42364856606957,0.1829537515455956,507.296469063368,0.031275268025912,True,518.6226002364501,0.0312752679949519,True,0.0894232607897018,507.078681477433,0.039412626386386,True,6.727260979745956,Control,0.0,2.63434973388567,2.950090084684871,2.0692569737729523,0.004214930397531711,0.0015884064357304674,0.019260989439036726
2023-01-08,Turkey,520.1201,0.0387,537.3671688,93.43916745266164,0.1987598307242799,536.1796302581598,0.0348582724798557,True,544.8661347091328,0.0348582724444919,True,0.0653953694038337,535.8386991459993,0.0431700744542268,True,6.9156501695882575,Control,0.0,2.415148617133843,2.621330002203012,1.9267594392362368,0.007864395255510886,0.004379371636862366,0.02700480823809643
2023-01-15,Turkey,549.1001,0.0387,537.3671688,93.1762054333012,0.1963681677352111,535.925794482513,0.0343402006752573,True,547.0392574223631,0.0343402006374247,True,0.0832110763108791,535.6390261506111,0.042027756240706,True,6.382623414797846,Control,0.0,2.446585057489036,2.713881008049496,1.9777520197911567,0.007210838210968068,0.0033250023961816236,0.02397834432090594
