date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2018-07-01,China,69.78999,0.0298,1965.73218,1081.0849825156588,0.1617284907874865,2774.681503812794,0.0630245463018098,True,3350.7366346198773,0.0599780988287313,True,0.0955625900779409,2973.4603241773093,0.0602836085666334,True,0.8898915257589199,Control,0.0,3.432559865934114,5.020478412236318,4.108186198997617,0.00029895593176803805,2.577147194015748e-07,1.9938927757910408e-05,0.3587792968434273,0.00030925768716581336,0.02392685643257394,0.017613153726259267,1.0621347903299857e-05,0.016679159640430413,1693.5965212972735,1693.6141238296518,1693.5974552913592,0.020799596501530297,1.2542819489065146e-05,0.0011531898592207844,298.3587792968434,298.02079959650155,298.00030925768715,298.0000125428195,298.0239268564326,298.0011531898592,367.78999,0.7084532683476693,0.5866567248795432,0.6610924531316471
2018-07-08,China,74.46999,0.0298,1965.73218,1077.363026871543,0.161722534138892,2770.95945466934,0.0628897074086231,True,3261.3326068982783,0.0598574252996135,True,0.0751135003065517,2969.0539364051106,0.0601754635995477,True,0.924521937557601,Control,0.0,3.4306758523514382,4.82881324569726,4.104789871688956,0.00030103979221897837,6.867457188752429e-07,2.0234127524275346e-05,0.3612803795761471,0.0008240950323557542,0.02428110042145067,0.01770665306073871,2.9202126133330217e-05,0.018290071257451048,1693.596427797939,1693.6141052488736,1693.5958443797422,0.02091001162816331,3.448498205636772e-05,0.0011690070943769012,298.36128037957616,298.0209100116282,298.0008240950323,298.00003448498205,298.02428110042143,298.0011690070944,372.46999,0.7094048874253815,0.602738946601809,0.6620735837423288
2018-07-15,China,67.31,0.0298,1965.73218,1069.6328111557384,0.161870744523435,2763.228776374998,0.0626708745765378,True,3197.237678307196,0.0596812727796724,True,0.0617042030722285,2959.9024045080696,0.0599928414838156,True,0.9028620434521956,Control,0.0,3.423208955676642,4.694726838877006,4.094681720842897,0.0003094324232199671,1.334816103773404e-06,2.1137436476897263e-05,0.37135338156382813,0.0016017799659361477,0.025365084618452525,0.018169231591270152,5.796242358841472e-05,0.018216063044574172,1693.5959652194085,1693.614076488576,1693.5959183879552,0.021456279423816185,6.844820583107706e-05,0.0012200314527256425,298.37135338156384,298.02145627942383,298.00160177996594,298.0000684482058,298.02536508461844,298.0012200314527,365.31,0.7113895877194754,0.6148220363275505,0.6641206064788143
2018-07-22,China,64.32999,0.0298,1965.73218,1057.1069986564703,0.1623338607175516,2750.701804000744,0.0623978421378235,True,3141.5354519663433,0.0595031842425368,True,0.0516617806324094,2945.0735053455846,0.059797182844665,True,0.8489892561940632,Control,0.0,3.4062339039091634,4.577082549007775,4.070955268204259,0.00032932861277307717,2.357527182825575e-06,2.341037021169081e-05,0.3952333851125913,0.00282903462035846,0.0280926415521501,0.019329106558021558,0.00010427607537761164,0.01765052754042727,1693.5948053444417,1693.6140301749242,1693.5964839234593,0.02282599851624659,0.00012314030285956375,0.0013533010823073438,298.3952333851126,298.0228259985162,298.00282903462033,298.00012314030283,298.0280926415522,298.0013533010823,362.32999,0.7146293273741818,0.6257233795562017,0.6674645561246644
2018-07-29,China,57.40999,0.0298,1965.73218,1050.450423903359,0.1624097090720704,2744.0448946576084,0.0621846547719244,True,3094.999335285193,0.0593207344977448,True,0.041866106975383,2937.193086136591,0.0596036018381638,True,0.814187491633975,Control,0.0,3.4009634304715326,4.479058074797048,4.064506745727835,0.00033574405060857713,3.74865679143635e-06,2.4067073446876363e-05,0.4029334468452699,0.004498393208635579,0.028880696658974216,0.01966369657348288,0.00016832995432045517,0.016835091004391744,1693.5944707544263,1693.6139661210455,1693.5972993599953,0.023221122600558603,0.00019878195300673376,0.001388666810915279,298.4029334468453,298.02322112260055,298.0044983932086,298.00019878195303,298.028880696659,298.0013886668109,355.40999,0.7163629807322364,0.6351316969891578,0.6692553476576534
2018-08-05,China,63.57999,0.0294,1962.31054,1048.1317073694192,0.1624247933921474,2742.162804064682,0.0620958357325424,True,3124.961266598429,0.0592492002366231,True,0.0501317845310427,2935.143845445156,0.0595398049912025,True,0.8354341239780492,Control,0.0,3.3992283951672277,4.555398746410904,4.06182564416961,0.00033788130011229943,2.6143148668853506e-06,2.434521902678691e-05,0.40549866464839895,0.003137180300647195,0.02921447620256611,0.019774307136821045,0.00011564172263720408,0.017887780525474767,1694.0310966954287,1694.050755360843,1694.0329832220402,0.023345724602118815,0.0001365268642553166,0.0014040040029259621,294.4054986646484,294.0233457246021,294.00313718030066,294.00013652686425,294.0292144762026,294.00140400400295,357.57999,0.7156068695451946,0.6279471560093949,0.6685568555848369
2018-08-12,China,62.56999,0.0294,1962.31054,1046.0546388294304,0.1621416210546245,2740.086176432455,0.0619114047560739,True,3088.683561228632,0.0590393957596023,True,0.0414608656844707,2932.6844816559774,0.0593291293514967,True,0.8300718780545824,Control,0.0,3.404295186330983,4.483606215289595,4.070402342177165,0.00033167512908159093,3.6696022477126785e-06,2.346600608533497e-05,0.39804976317370167,0.0044035275449096495,0.02815940553946925,0.019333399380613736,0.00016392208334288765,0.017388060718117642,1694.031537603185,1694.0507070804822,1694.0334829418475,0.022825181974974462,0.0001935267635406494,0.0013463403394014175,294.3980497631737,294.02282518197495,294.0044035275449,294.00019352676355,294.0281594055395,294.0013463403394,356.56999,0.7161492061373392,0.6353226224377037,0.6691175106883495
2018-08-19,China,61.57999,0.0294,1962.31054,1041.399140680903,0.1621959405278106,2735.43044259079,0.0617616446210383,True,3088.557948711867,0.0589128940314878,True,0.0429335166385863,2927.1717923821543,0.0592063313640783,True,0.8388028160014828,Control,0.0,3.400571508224066,4.493208160414191,4.064907559836181,0.00033622572608165867,3.507907266879448e-06,2.4025751552885224e-05,0.4035115739580852,0.004209493150218758,0.028831109670675155,0.019569092511863118,0.00015609319575033906,0.018176049350497374,1694.0313019100538,1694.0507149093698,1694.032694953215,0.023103444973880796,0.0001842839616986083,0.001377187257885304,294.4035115739581,294.02310344497386,294.0042094931502,294.0001842839617,294.02883110967065,294.0013771872579,355.57999,0.717368100261928,0.6353484611866885,0.6703776474981187
2018-08-26,China,58.84,0.0294,1962.31054,1052.2142211770529,0.1625085580272244,2746.245291639359,0.0622770951195017,True,3149.9442734330487,0.0594210685619107,True,0.0551855859968209,2939.978202967202,0.0596852161986397,True,0.7615264946881448,Control,0.0,3.399613167196439,4.601769056868642,4.0639361110447645,0.00033740624205896234,2.0945877639883252e-06,2.412601924037212e-05,0.40492847947279637,0.00251350689619876,0.028951432633787678,0.019800540096125196,9.212860471174023e-05,0.014860926093355714,1694.0310704624694,1694.0507788739608,1694.0360100764722,0.023376695650781234,0.00010876722640767871,0.0013940796963793686,294.4049284794728,294.02337669565077,294.0025135068962,294.0001087672264,294.0289514326338,294.00139407969635,352.84000000000003,0.7145430693951622,0.6229667478724392,0.6674575131269744
2018-09-02,China,59.96999,0.0297,1964.87677,1054.0576239027318,0.1600991561734201,2747.765624990847,0.0614249930850876,True,3220.8854854571373,0.05836698123618,True,0.072859034996869,2940.5069209950098,0.0586547447356667,True,0.8158280595658756,Control,0.0,3.4541273170866105,4.859380074506753,4.140500814161372,0.00027603833825384045,5.887694218428195e-07,1.7327418950825965e-05,0.3312734399129014,0.0007065234310979882,0.020793010827879512,0.015788740907590415,2.4298126930437152e-05,0.013913563298037088,1693.708001088239,1693.7237655310196,1693.7098762658484,0.018643907104214024,2.869195968077619e-05,0.0009696026165276198,297.3312734399129,297.0186439071042,297.0007065234311,297.0000286919597,297.0207930108279,297.0009696026165,356.96999,0.7150816474773191,0.6100424181088596,0.6682102177590266
2018-09-09,China,58.84999,0.0297,1964.87677,1052.1854078889846,0.1595933730920486,2745.8941028839813,0.0611634696217124,True,3223.1920627961313,0.0580541727706806,True,0.0740344371216361,2938.2924242335503,0.0583558964951613,True,0.8510410947948946,Control,0.0,3.4645007507915957,4.8917794741531555,4.156601220994051,0.00026560832843294644,4.996418640632736e-07,1.615085463578975e-05,0.3187553940205314,0.0005995703266633815,0.019381119469514773,0.015094834031422588,2.039613577163764e-05,0.014615403613908503,1693.708694995115,1693.7237694330106,1693.7091744255324,0.0178245135205684,2.408437108704887e-05,0.0008964418791239848,297.3187553940205,297.01782451352057,297.00059957032664,297.0000240843711,297.01938111946953,297.00089644187915,355.84999,0.7155690264734945,0.6096058601904915,0.6687138263689107
2018-09-16,China,55.85999,0.0297,1964.87677,1048.296959327468,0.1592965367643692,2742.005983202002,0.0609101936132386,True,3225.6527473363467,0.0577861036114609,True,0.0758981940002365,2933.693016842017,0.0580932479056358,True,0.8624136693957611,Control,0.0,3.469070597878342,4.920979231213731,4.16392279268755,0.0002611310981189009,4.3056134650755127e-07,1.5641296737766728e-05,0.3133818685093018,0.0005166736826291679,0.01876964415998396,0.014765954497949874,1.740822501906849e-05,0.014901004382897518,1693.7090238746484,1693.7237724209215,1693.7088888247636,0.017436159251249587,2.0556155550134396e-05,0.0008631149681101258,297.3133818685093,297.01743615925125,297.0005166736826,297.00002055615556,297.01876964416,297.0008631149681,352.85999,0.7165836916612041,0.6091408232403628,0.6697622275813635
2018-09-23,China,58.92,0.0297,1964.87677,1050.097167042859,0.1592297293687865,2743.806327648327,0.0609490910228632,True,3228.50844542382,0.0578124682793678,True,0.0760256710613533,2935.822435333966,0.0581163898256244,True,0.8537844667016685,Control,0.0,3.4715857706672932,4.925521494449407,4.167796466370234,0.00025869700973066675,4.206783047712933e-07,1.5377918187434073e-05,0.31046050686162563,0.0005048140294497208,0.01845358695828937,0.014629223564339155,1.70028112878673e-05,0.014398371494276786,1693.7091606055822,1693.723772826335,1693.7093914576521,0.017274701850715377,2.0077431151811242e-05,0.0008482659963664527,297.3104605068616,297.01727470185074,297.00050481402945,297.00002007743115,297.0184535869583,297.00084826599635,355.92,0.7161135063363109,0.6086020226414686,0.6692764338714118
2018-09-30,China,56.95999,0.0308,1974.28628,1067.6492279030326,0.1585701457007991,2760.1363044020745,0.0613451298547633,True,3235.209084918082,0.0580632758214019,True,0.0736177708733665,2950.7838758391363,0.0583729109167071,True,0.8739356205859341,Control,0.0,3.496817601340726,4.92522021199684,4.19338874935998,0.00023542182304358357,4.213270118661534e-07,1.3740894211674895e-05,0.28252614196796394,0.0005055924780631964,0.01648914102682736,0.013312811635267985,1.7089729845882595e-05,0.013676283027237815,1692.4870764991572,1692.5003722210624,1692.486713027765,0.01573159341936393,2.0194654051046494e-05,0.00075742276293513,308.282526141968,308.0157315934194,308.0005055924781,308.00002019465404,308.01648914102685,308.00075742276294,364.95999,0.7152857910862078,0.6102499801956356,0.6690718002647882
2018-10-07,China,60.87,0.0308,1974.28628,1067.6492279030326,0.1585701457007991,2760.1363044020745,0.0613451298547633,True,3213.6707136837754,0.0580632758214019,True,0.0682739711457752,2950.7837013675135,0.0584002641213642,True,0.9512644078199632,Control,0.0,3.496817601340726,4.873771601493913,4.191363070190776,0.00023542182304358357,5.474378273782171e-07,1.386417591540487e-05,0.28252614196796394,0.0006569255006379628,0.016637080296470857,0.013312811635267985,2.2404856295913582e-05,0.016412607359260797,1692.4870764991572,1692.500366905936,1692.483976703433,0.01573159341936393,2.6475452006113683e-05,0.0007648691264082213,308.282526141968,308.0157315934194,308.00065692550066,308.000026475452,308.01663708029645,308.0007648691264,368.87,0.7152857910862078,0.6143399420461811,0.6690718398251404
2018-10-14,China,65.09,0.0308,1974.28628,1059.3626448970017,0.1582536984593243,2751.849947694519,0.0609303918672651,True,3180.511070009649,0.057643467673599,True,0.0626285877476474,2941.01760027288,0.0579681179540995,True,0.9097822850744172,Control,0.0,3.4994819087519327,4.829740553086011,4.198003341983568,0.00023308161845718068,6.835553231342065e-07,1.346393293672714e-05,0.2797175017069813,0.0008202665559114449,0.016156784784288763,0.013086513160617652,2.7993609907563284e-05,0.015037279133738628,1692.4873027976316,1692.5003613171825,1692.4853520316585,0.015464178131345025,3.3079590451740343e-05,0.0007364820848053974,308.27971750170695,308.01546417813137,308.00082026655593,308.0000330795905,308.0161567847843,308.0007364820848,373.09000000000003,0.7174396560590244,0.6207449798292984,0.6712935957325851
2018-10-21,China,67.70999,0.0308,1974.28628,1058.262656009972,0.1581674170858502,2750.7500449263985,0.0608582247024169,True,3176.9786826841087,0.0575674111043923,True,0.0620923013786535,2939.721238521942,0.0578884645959311,True,0.8985180338329682,Control,0.0,3.500855414674128,4.8276588746795115,4.20055192194125,0.00023188368992945108,6.907373388587684e-07,1.3313254721787265e-05,0.2782797869273058,0.0008288849783321718,0.015975969473884848,0.013000394250342384,2.82616449016242e-05,0.014604387771121758,1692.487388916542,1692.5003610491474,1692.4857849230211,0.01536241204066872,3.3396323319164176e-05,0.0007269043604627706,308.2782797869273,308.01536241204064,308.0008288849783,308.0000333963233,308.01597596947386,308.0007269043605,375.70999,0.7177265283123264,0.6214351675573726,0.6715896235769105
2018-10-28,China,73.03,0.0308,1974.28628,1056.1360107827254,0.1581255019931563,2748.6234071720287,0.0607668244018607,True,3126.6405965496356,0.0574806058579494,True,0.049997455385617,2937.2147149053085,0.0578244191805655,True,0.9608603315684046,Control,0.0,3.5006337153804568,4.710881324755735,4.198750553223381,0.00023207665948721956,1.2332391901228187e-06,1.3419588796921683e-05,0.27851138263218356,0.0014798875757717522,0.016103571387309792,0.012992921373825572,5.144077698973192e-05,0.01701761362716936,1692.4873963894186,1692.5003378700153,1692.4833716971652,0.015353581397032362,6.078672502246126e-05,0.0007321779055441176,308.2785113826322,308.01535358139705,308.0014798875758,308.00006078672504,308.0161035713873,308.00073217790555,381.03,0.7182818405928081,0.6314401092913264,0.672162736343791
2018-11-04,China,65.84,0.0327,1990.53907,1030.8539693141165,0.1594536882685218,2721.137729506718,0.0604160647647778,True,3099.88745698531,0.0573009598263455,True,0.0508224070041483,2909.08031254469,0.057692004092865,True,1.0889020917587302,Control,0.0,3.4569844207739915,4.669142472912126,4.144163863890184,0.00027312821422929753,1.5122978759820156e-06,1.705279065959504e-05,0.3277807156572564,0.0018147582745383925,0.020463453479341306,0.015333004945658368,6.328027013951121e-05,0.026639203163890776,1690.2837601928231,1690.2990299174987,1690.2724539946048,0.018142439467784408,7.487464388767548e-05,0.000938310713632377,327.32778071565724,327.0181424394678,327.0018147582745,327.0000748746439,327.02046345347935,327.00093831071365,392.84000000000003,0.7315098564896384,0.6421326895318422,0.684250297737155
2018-11-11,China,63.64999,0.0327,1990.53907,1021.1222305711065,0.1596682422128584,2711.4054303777084,0.0601417536601021,True,3045.28270343981,0.0570888317842109,True,0.0397751674791007,2897.5737813266137,0.0575294456118288,True,1.222315459232084,Control,0.0,3.4467238577446486,4.547747013945803,4.125429121978126,0.0002837141239102964,2.711163024887384e-06,1.8502206741915478e-05,0.340485929714902,0.003253398275936198,0.02220277133058248,0.01589339092732578,0.00011556589568645272,0.036904189545563855,1690.2831998068414,1690.2989776318732,1690.2621890082232,0.018805506921455075,0.0001367401780809489,0.0010190261319543298,327.34048592971493,327.01880550692147,327.00325339827594,327.0001367401781,327.02220277133057,327.0010190261319,390.64999,0.7341355327014709,0.6536467263783358,0.6869675184211046
2018-11-18,China,68.81,0.0327,1990.53907,1023.8215449689174,0.1596790192936622,2714.1047970907957,0.0602447711041829,True,2986.781430415768,0.0571820459378007,True,0.0233766241934453,2900.7641514246607,0.0577285439589818,True,1.5192194462360995,Control,0.0,3.447986507314401,4.388420894737311,4.119281568781705,0.00028239112516363504,5.7088324489313325e-06,1.9002775296415743e-05,0.33889806154875074,0.0068506106714933904,0.0228034603547154,0.015841075652919534,0.0002510848550421711,0.061625069082383625,1690.283252122116,1690.2988421129137,1690.2374681286865,0.018743605728182507,0.0002970892839236285,0.0010513968934609934,327.3388980615488,327.01874360572816,327.0068506106715,327.00029708928395,327.02280346035474,327.00105139689344,395.81,0.733405383658592,0.6664495264800516,0.6862119655685833
