date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2015-04-26,Brazil,220.11,0.0241,1048.2724703883612,0.10131593466599177,True,627.97302,491.7226934802961,0.21559015535475232,1.2982401556495284
2015-05-03,Brazil,237.95,0.0233,1026.6064019408607,0.10050995898630492,True,625.73126,469.853995054067,0.21909891453509422,1.2479595079323942
2015-05-10,Brazil,222.26,0.0233,1033.1342967177095,0.10152419508377902,True,625.73126,476.3836795429137,0.21966748664249322,1.2218273786539982
2015-05-17,Brazil,228.93,0.0233,1029.3364229798235,0.10111145409040961,True,625.73126,472.5876807767333,0.2197128709547032,0.9946011142782022
2015-05-24,Brazil,220.46,0.0233,1014.3994608142299,0.10025524973298666,True,625.73126,457.6728050605623,0.22161334993340717,1.0495017613920892
2015-05-31,Brazil,231.01,0.0269,995.0435385845238,0.09953194295877582,True,635.8191800000001,439.4690369903994,0.22463698129063067,1.1576540526773655
2015-06-07,Brazil,247.9,0.0269,1000.0713675911228,0.1004065175859154,True,635.8191800000001,444.4996851270474,0.22517974229293886,1.1484313532010355
2015-06-14,Brazil,242.18,0.0269,1003.6799267078663,0.10078550658448109,True,635.8191800000001,448.1049828946377,0.22503472227505064,1.0587946426926078
2015-06-21,Brazil,240.17,0.0269,1006.7113278754038,0.10127490873982915,True,635.8191800000001,451.1373458454703,0.2252886744325416,1.012716434655686
2015-06-28,Brazil,256.0898,0.0269,1002.1057798387,0.10032219007477514,True,635.8191800000001,446.5259183898467,0.22444990967504663,0.957779347418047
2015-07-05,Brazil,249.89,0.0285,985.4358441326111,0.09863796806920631,True,640.3027000000001,430.4104476339769,0.22507216499798055,1.1604349491799117
2015-07-12,Brazil,251.79,0.0285,982.087804947711,0.09822013907075365,True,640.3027000000001,427.06441491975966,0.22509432261180004,1.5595410964816012
2015-07-19,Brazil,262.49,0.0285,978.2403433036791,0.09773680797599868,True,640.3027000000001,423.21917557516366,0.22512449316721395,1.2019790376378396
2015-07-26,Brazil,293.25,0.0285,957.047199944443,0.09699955815341521,True,640.3027000000001,402.0905978206754,0.22985010946926357,1.4278933445390196
2015-08-02,Brazil,288.8699,0.0277,954.3275058184845,0.09601925420257948,True,638.0609400000001,399.08447541217305,0.22861589267532492,1.4177053404930884
2015-08-09,Brazil,327.8999,0.0277,944.5500135927872,0.09499122243857931,True,638.0609400000001,389.3220682176253,0.2293962350131273,1.5564504563417587
2015-08-16,Brazil,300.5698,0.0277,947.0796103593747,0.0952708951667498,True,638.0609400000001,391.8480057199886,0.22921779355827604,1.541086087161665
2015-08-23,Brazil,336.74,0.0277,945.2626804265075,0.09501066473879859,True,638.0609400000001,390.0320615288651,0.22920665582204658,1.787051287180962
2015-08-30,Brazil,327.0698,0.0277,936.4093846772217,0.09226936579800672,True,638.0609400000001,381.1434921486468,0.22572269645358453,2.3434726083460133
2015-09-06,Brazil,375.1199,0.0255,935.4145627953203,0.09194015451030453,True,631.8961,379.4319697345316,0.22568493924319674,2.144260268703635
2015-09-13,Brazil,392.8799,0.0255,932.8786509907757,0.09028525077084189,True,631.8961,376.8647907535796,0.22261037564108785,2.173031867178779
2015-09-20,Brazil,390.3398,0.0255,925.6663759103534,0.08938890173024173,True,631.8961,369.65918609924194,0.2229233378113426,1.8722316463390463
2015-09-27,Brazil,489.5098,0.0255,922.7095539372689,0.08873470320032066,True,631.8961,366.6981785831636,0.2223704190301098,2.015276542454998
2015-10-04,Brazil,521.3599,0.0262,953.3709049992108,0.09979904007530034,True,633.8576400000001,397.75883489806836,0.23782343368361075,1.6642741468205837
2015-10-11,Brazil,410.8398,0.0262,970.9619529215746,0.10420924724618968,True,633.8576400000001,415.4050224832027,0.24209520551320152,1.6603252688226748
2015-10-18,Brazil,435.3699,0.0262,954.1121003720383,0.10305124759624756,True,633.8576400000001,398.6192430185115,0.2449303543607654,1.4612075866495342
2015-10-25,Brazil,445.24,0.0262,958.6165538167686,0.10382986190962316,True,633.8576400000001,403.12465257005914,0.24519166026373646,1.5775844210989185
2015-11-01,Brazil,429.6699,0.025,966.2808613579032,0.10524626462909736,True,630.4950000000001,410.42091968856516,0.2460745089045958,1.6053472265041848
2015-11-08,Brazil,401.45,0.025,975.5695728251371,0.10643919392989466,True,630.4950000000001,419.695789925366,0.245775283262674,1.476972267375067
2015-11-15,Brazil,426.99,0.025,967.4394469789574,0.105360169828446,True,630.4950000000001,411.5763216384543,0.2459552971619718,1.9034832179151862
2015-11-22,Brazil,388.6199,0.025,983.0333698503671,0.10782056746551662,True,630.4950000000001,427.1663338023742,0.24649463437579414,1.806205792243329
2015-11-29,Brazil,415.4199,0.025,967.3099711240706,0.10615606046869858,True,630.4950000000001,411.4813570657087,0.24775263609400822,2.0609266849491354
2015-12-06,Brazil,435.1199,0.0269,976.7253448849965,0.10836245430074591,True,635.8191800000001,421.52310290072825,0.2492790642899989,1.8429278404229694
2015-12-13,Brazil,485.73,0.0269,963.5394240188932,0.10676979513513338,True,635.8191800000001,408.36434482462766,0.24997942210201404,2.6064294673357384
2015-12-20,Brazil,490.2798,0.0269,952.2904550106892,0.10561673510117485,True,635.8191800000001,397.15093188133494,0.251152002623815,2.1560629808570155
2015-12-27,Brazil,482.5698,0.0269,955.9244063479755,0.10631902503610614,True,635.8191800000001,400.78856937405413,0.2514949794197233,1.797668365176485
2016-01-03,Brazil,488.99,0.0260999999999999,948.2705204431819,0.10583869570580345,True,610.9855079999998,412.47995862685605,0.24191091056883537,1.9268711357160435
2016-01-10,Brazil,480.7998,0.0260999999999999,941.7542216774327,0.10421221277164701,True,610.9855079999998,405.9451050294285,0.2403850444765024,2.7959341148647994
2016-01-17,Brazil,491.73,0.0260999999999999,939.4022965513758,0.10379834573368939,True,610.9855079999998,403.59255773859957,0.24021524030050187,3.5195778368646913
2016-01-24,Brazil,468.7998,0.0260999999999999,934.8222573725874,0.10271562357563964,True,610.9855079999998,399.00182308177483,0.23928359046067227,3.488835351633724
