type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20100101,2010,52,2010,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,107261.82,FALSE,8,kg,107261.82,FALSE,107261.82,FALSE,0,FALSE,,143112.11,143112.11,0,FALSE,TRUE,HS_1001
C,A,20100101,2010,52,2010,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,984418159,FALSE,-1,N/A,,FALSE,984418159,FALSE,,FALSE,,207773676,207773676,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2480142956,FALSE,-1,N/A,,FALSE,2480142956,FALSE,,FALSE,,500126256,500126256,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2385000,FALSE,-1,N/A,,FALSE,2385000,FALSE,,FALSE,,923468,923468,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,3200,FALSE,8,kg,3200,FALSE,3200,FALSE,,FALSE,,6658.683,6658.683,0,FALSE,TRUE,HS_1001
C,A,20100101,2010,52,2010,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2340000,FALSE,-1,N/A,,FALSE,2340000,FALSE,,FALSE,,590401,590401,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,53203240.103,53203240.103,0,FALSE,TRUE,HS_1001
C,A,20100101,2010,52,2010,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,19577618,FALSE,,FALSE,,6944258,6944258,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1171002323,FALSE,-1,N/A,,FALSE,1171002323,FALSE,,FALSE,,200848025,200848025,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4957153,FALSE,-1,N/A,,FALSE,4957153,FALSE,,FALSE,,1666493,1666493,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1372521755,FALSE,-1,N/A,,FALSE,1372521755,FALSE,,FALSE,,316611884,316611884,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5125162.995,TRUE,-1,N/A,0,FALSE,5125162.995,TRUE,0,FALSE,,1184256.388,1184256.388,6,FALSE,TRUE,HS_1001
C,A,20100101,2010,52,2010,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17548261618,FALSE,-1,N/A,,FALSE,17548261618,FALSE,,FALSE,,3145799482,3145799482,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,3274730240,FALSE,10818734804,FALSE,0,FALSE,,2214738258,2214738258,0,FALSE,TRUE,HS_1005
C,A,20100101,2010,52,2010,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,250235,FALSE,-1,N/A,,FALSE,250235,FALSE,,FALSE,,112219,112219,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57081452.011,FALSE,8,kg,57081452.011,FALSE,57081452.011,FALSE,0,FALSE,0,166374757.85,166374757.85,0,FALSE,TRUE,HS_1005
C,A,20100101,2010,52,2010,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1159110,FALSE,-1,N/A,,FALSE,1159110,FALSE,,FALSE,,4637166,4637166,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5078332,FALSE,-1,N/A,,FALSE,5078332,FALSE,,FALSE,,1347991,1347991,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,2864118.3,FALSE,8,kg,2864118.3,FALSE,2864118.3,FALSE,,FALSE,,1308691.61,1308691.61,0,FALSE,TRUE,HS_1005
C,A,20100101,2010,52,2010,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3910203800,FALSE,-1,N/A,,FALSE,3910203800,FALSE,,FALSE,,886987000,886987000,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41954096,FALSE,-1,N/A,,FALSE,41954096,FALSE,,FALSE,,11320845,11320845,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1722541,FALSE,8,kg,1722541,FALSE,1722541,FALSE,0,FALSE,,784708.038,784708.038,0,FALSE,TRUE,HS_1005
C,A,20100101,2010,52,2010,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6478000,FALSE,-1,N/A,,FALSE,6478000,FALSE,,FALSE,,1428817,1428817,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,558616508,FALSE,-1,N/A,,FALSE,558616508,FALSE,,FALSE,,155741681,155741681,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,449000,FALSE,-1,N/A,,FALSE,449000,FALSE,,FALSE,,133118,133118,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10474000,FALSE,-1,N/A,,FALSE,10474000,FALSE,,FALSE,,2115243,2115243,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5202,FALSE,-1,N/A,,FALSE,5202,FALSE,,FALSE,,1753,1753,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9217930.91,FALSE,8,kg,9217930.91,FALSE,9217930.91,FALSE,0,FALSE,,14126779.8,14126779.8,0,FALSE,TRUE,HS_1005
C,A,20100101,2010,52,2010,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32090,FALSE,-1,N/A,,FALSE,32090,FALSE,,FALSE,,73987,73987,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,165131067,FALSE,-1,N/A,,FALSE,165131067,FALSE,,FALSE,,36627449,36627449,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2054488232,FALSE,-1,N/A,,FALSE,2054488232,FALSE,,FALSE,,519776494,519776494,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56000,FALSE,-1,N/A,,FALSE,56000,FALSE,,FALSE,,86667,86667,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,2079000,FALSE,8,kg,2079000,FALSE,2079000,FALSE,,FALSE,,1762083.711,1762083.711,0,FALSE,TRUE,HS_1005
C,A,20100101,2010,52,2010,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2187806,TRUE,-1,N/A,,FALSE,2187806,TRUE,,FALSE,,1106268,1106268,6,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,429545070.093,429545070.093,0,FALSE,TRUE,HS_1005
C,A,20100101,2010,52,2010,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,27397213,FALSE,,FALSE,,16438799,16438799,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10649085,FALSE,-1,N/A,,FALSE,10649085,FALSE,,FALSE,,26006383,26006383,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27036203,FALSE,-1,N/A,,FALSE,27036203,FALSE,,FALSE,,6562331,6562331,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,237599807,FALSE,-1,N/A,,FALSE,237599807,FALSE,,FALSE,,37049187,37049187,0,TRUE,FALSE,HS_1005
C,A,20100101,2010,52,2010,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39944438.25,TRUE,-1,N/A,0,FALSE,39944438.25,TRUE,0,FALSE,,35163099.182,35163099.182,6,FALSE,TRUE,HS_1005
C,A,20100101,2010,52,2010,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13616012009,FALSE,-1,N/A,,FALSE,13616012009,FALSE,,FALSE,,4986276734,4986276734,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,29073152744,FALSE,0,FALSE,,11042999979,11042999979,0,FALSE,TRUE,HS_1201
C,A,20100101,2010,52,2010,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35854,FALSE,-1,N/A,,FALSE,35854,FALSE,,FALSE,,71918,71918,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12798807.21,FALSE,8,kg,12798807.21,FALSE,12798807.21,FALSE,0,FALSE,0,25913875.46,25913875.46,0,FALSE,TRUE,HS_1201
C,A,20100101,2010,52,2010,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,265349,FALSE,-1,N/A,,FALSE,265349,FALSE,,FALSE,,300198,300198,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,336,FALSE,-1,N/A,,FALSE,336,FALSE,,FALSE,,651,651,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,20,FALSE,8,kg,20,FALSE,20,FALSE,,FALSE,,117.92,117.92,0,FALSE,TRUE,HS_1201
C,A,20100101,2010,52,2010,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29764300,FALSE,-1,N/A,,FALSE,29764300,FALSE,,FALSE,,13827000,13827000,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,385422,FALSE,-1,N/A,,FALSE,385422,FALSE,,FALSE,,342814,342814,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3,FALSE,8,kg,3,FALSE,3,FALSE,0,FALSE,,9.751,9.751,0,FALSE,TRUE,HS_1201
C,A,20100101,2010,52,2010,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2329932,FALSE,-1,N/A,,FALSE,2329932,FALSE,,FALSE,,645940,645940,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,96262,FALSE,-1,N/A,,FALSE,96262,FALSE,,FALSE,,147192,147192,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15000,FALSE,-1,N/A,,FALSE,15000,FALSE,,FALSE,,25686,25686,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,879454,FALSE,-1,N/A,,FALSE,879454,FALSE,,FALSE,,943358,943358,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7641,FALSE,-1,N/A,,FALSE,7641,FALSE,,FALSE,,89288,89288,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45,FALSE,-1,N/A,,FALSE,45,FALSE,,FALSE,,2929,2929,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120401.13,FALSE,8,kg,120401.13,FALSE,120401.13,FALSE,0,FALSE,,115935.18,115935.18,0,FALSE,TRUE,HS_1201
C,A,20100101,2010,52,2010,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2193,FALSE,-1,N/A,,FALSE,2193,FALSE,,FALSE,,11180,11180,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,147775,TRUE,-1,N/A,,FALSE,147775,TRUE,,FALSE,,97377,97377,6,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000,FALSE,-1,N/A,,FALSE,1000,FALSE,,FALSE,,1140,1140,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36941950,FALSE,-1,N/A,,FALSE,36941950,FALSE,,FALSE,,17990876,17990876,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1934645,TRUE,-1,N/A,,FALSE,1934645,TRUE,,FALSE,,853271,853271,6,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,124453053.68,TRUE,-1,N/A,0,FALSE,124453053.68,TRUE,0,FALSE,,53753545.97,53753545.97,6,FALSE,TRUE,HS_1201
C,A,20100101,2010,52,2010,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,156037,FALSE,,FALSE,,82396,82396,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1795694,FALSE,-1,N/A,,FALSE,1795694,FALSE,,FALSE,,496244,496244,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1968195091,FALSE,-1,N/A,,FALSE,1968195091,FALSE,,FALSE,,705464311,705464311,0,TRUE,FALSE,HS_1201
C,A,20100101,2010,52,2010,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1201,Soya beans; whether or not broken,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13471711.277,TRUE,-1,N/A,0,FALSE,13471711.277,TRUE,0,FALSE,,5945441.975,5945441.975,6,FALSE,TRUE,HS_1201
C,A,20100101,2010,52,2010,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1507,"Soya-bean oil and its fractions; whether or not refined, but not chemically modified",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4899823178,FALSE,-1,N/A,,FALSE,4899823178,FALSE,,FALSE,,4135924377,4135924377,0,TRUE,FALSE,HS_1507
C,A,20100101,2010,52,2010,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1507,"Soya-bean oil and its fractions; whether or not refined, but not chemically modified",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1563764762.112,TRUE,0,FALSE,,1352429047,1352429047,4,FALSE,TRUE,HS_1507
C,A,20100101,2010,52,2010,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1507,"Soya-bean oil and its fractions; whether or not refined, but not chemically modified",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4828441,FALSE,-1,N/A,,FALSE,4828441,FALSE,,FALSE,,6316555,6316555,0,TRUE,FALSE,HS_1507
C,A,20100101,2010,52,2010,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1507,"Soya-bean oil and its fractions; whether or not refined, but not chemically modified",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8213664,FALSE,-1,N/A,,FALSE,8213664,FALSE,,FALSE,,11341841,11341841,0,TRUE,FALSE,HS_1507
C,A,20100101,2010,52,2010,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1507,"Soya-bean oil and its fractions; whether or not refined, but not chemically modified",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,28372.07,FALSE,8,kg,28372.07,FALSE,28372.07,FALSE,,FALSE,,30543.62,30543.62,0,FALSE,TRUE,HS_1507
C,A,20100101,2010,52,2010,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1507,"Soya-bean oil and its fractions; whether or not refined, but not chemically modified",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51800,FALSE,-1,N/A,,FALSE,51800,FALSE,,FALSE,,58000,58000,0,TRUE,FALSE,HS_1507
C,A,20100101,2010,52,2010,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1507,"Soya-bean oil and its fractions; whether or not refined, but not chemically modified",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,305,FALSE,-1,N/A,,FALSE,305,FALSE,,FALSE,,548,548,0,TRUE,FALSE,HS_1507
C,A,20100101,2010,52,2010,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1507,"Soya-bean oil and its fractions; whether or not refined, but not chemically modified",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1072,FALSE,8,kg,1072,FALSE,1072,FALSE,0,FALSE,,6638.317,6638.317,0,FALSE,TRUE,HS_1507
C,A,20100101,2010,52,2010,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1507,"Soya-bean oil and its fractions; whether or not refined, but not chemically modified",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1071750,FALSE,-1,N/A,,FALSE,1071750,FALSE,,FALSE,,1073549,1073549,0,TRUE,FALSE,HS_1507
C,A,20100101,2010,52,2010,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1507,"Soya-bean oil and its fractions; whether or not refined, but not chemically modified",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4426034,FALSE,-1,N/A,,FALSE,4426034,FALSE,,FALSE,,5488083,5488083,0,TRUE,FALSE,HS_1507
C,A,20100101,2010,52,2010,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1507,"Soya-bean oil and its fractions; whether or not refined, but not chemically modified",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12106717,FALSE,-1,N/A,,FALSE,12106717,FALSE,,FALSE,,15150853,15150853,0,TRUE,FALSE,HS_1507
