date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2016-06-12,South Africa,287.1599,0.0222,137.910652,20.88829188552781,0.2364630431408244,144.21897935966658,0.0349906887516109,True,142.60988898201043,0.0349906887516109,True,-0.0224399624396494,133.3476628177418,0.1297074907533972,True,1.5154741258272293,Control,0.0,1.9512128877284276,1.8078110765100366,0.1216875312309631,0.025515863262143036,0.03531795462585463,0.4515732442411935,30.855837239610324,42.837040759005,632.0093180885368,0.09089889053553302,0.13148027044268407,10.423695914369945,123.33068747433144,123.29010609442429,112.99789045049702,1.4735247336618422,2.1317235770955927,175.337458644392,252.8558372396103,223.47352473366183,264.837040759005,224.13172357709558,854.0093180885368,397.337458644392,509.1599,0.9562586880889353,0.9670483090930446,1.0342187413400328
2016-06-19,South Africa,298.8398,0.0222,137.910652,21.04099339135125,0.2358786078881378,144.37298832656617,0.0351091579850551,True,141.6496370635873,0.0351091579850551,True,-0.0380869668849202,129.5836544817545,0.1376502165962166,True,1.6689110145470607,Control,0.0,1.957959654107209,1.7153874823458748,0.00439146366680912,0.025117373548633835,0.043137104436152686,0.498248065101462,30.370273887796586,52.44620484178316,710.3488236318144,0.08959142950503818,0.16587139344811952,12.650344573326722,123.33199493536193,123.25571497141885,110.77124179154025,1.4523223204270526,2.6896908235866355,215.0676170950221,252.3702738877966,223.45232232042704,274.4462048417831,224.68969082358663,932.3488236318144,437.0676170950221,520.8398,0.9552386052164508,0.9736039912201903,1.0642596286664994
2016-06-26,South Africa,290.5,0.0222,137.910652,21.11734412906507,0.2358948580147505,144.44914161909205,0.0352193813242265,True,140.43429592508275,0.0352193813242265,True,-0.0563754995069717,127.71672234185355,0.1471059540868242,True,1.910602647688893,Control,0.0,1.958281993278814,1.600355634486184,-0.0604724009223238,0.02509846626513525,0.05475985564726129,0.5241103017581449,30.347238119462364,66.81558178780381,755.1148929692617,0.08978887470398833,0.21916296432943128,14.416044000523128,123.33179749016298,123.20242340053754,109.00554236434384,1.4555241717731042,3.5546096623620276,247.10068271615606,252.34723811946236,223.4555241717731,288.8155817878038,225.55460966236203,977.1148929692617,469.10068271615603,512.5,0.9547350053741832,0.9820297178231375,1.0798167183688039
2016-07-03,South Africa,286.5298,0.0202,136.669332,21.13606715171724,0.2354680401505604,144.5872936478494,0.0351459307782562,True,140.62437357621124,0.0351459307782562,True,-0.0555822301250922,134.21343824926714,0.1154823799198349,True,1.165491583259508,Control,0.0,1.9625084518552092,1.6088810413737702,0.19179496029193077,0.024851658791436085,0.05382117787432166,0.4239514093922225,30.046563530468987,65.65124082492595,587.0538289825466,0.08869728109884356,0.21458047101840982,8.629687287001527,123.45122649614623,123.32534330622667,114.91023649024355,1.4364447440890022,3.4768848221588042,143.86946633399722,232.04656353046897,203.43644474408902,267.65124082492594,205.4768848221588,789.0538289825466,345.86946633399725,488.5298,0.9452375001420661,0.9718751346183397,1.0182984191655358
2016-07-10,South Africa,265.5498,0.0202,136.669332,21.17607427086729,0.235259290940606,144.6277932919999,0.035167156909963,True,138.55099579102648,0.035167156909963,True,-0.0858500816895464,129.963960261744,0.1377132905887324,True,1.6757991377365855,Control,0.0,1.9648380170768438,1.4189689864263983,0.010652963602287421,0.024716494264329935,0.07795402900793738,0.49575016279020007,29.88191774155065,95.8031946737893,706.0776899155911,0.08820475610353062,0.33117803195865747,12.573333661744936,123.45171902114154,123.20874574528642,110.96659011550014,1.4284654954934364,5.368673013922527,213.45687651160125,231.88191774155064,203.42846549549344,297.80319467378933,207.36867301392252,908.0776899155911,415.45687651160125,467.5498,0.9449728084011352,0.986418980388531,1.051594085966229
2016-07-17,South Africa,242.89,0.0202,136.669332,21.10836992129836,0.2351462899035525,144.5605283698947,0.0350534048886165,True,139.48411002568776,0.0350534048886165,True,-0.0714952263020561,135.81165620645118,0.115678901905855,True,1.2053691832211662,Control,0.0,1.9655338682509798,1.5094635190620418,0.23679446618756286,0.024676239859400418,0.06559018563761741,0.40640812241379015,29.832885910778465,80.29884021197279,559.0174600009874,0.08776532863535103,0.26948674050863985,8.143582488266796,123.45215844860972,123.27043703673644,115.39634128897828,1.4213464907585525,4.3675127205148225,135.4086956799507,231.83288591077846,203.42134649075857,282.2988402119728,206.3675127205148,761.0174600009874,337.4086956799507,444.89,0.9454125101860233,0.979820081117703,1.0063151854377288
2016-07-24,South Africa,244.76,0.0202,136.669332,21.54537072876523,0.2351123568761331,144.99678530918112,0.0356583259407953,True,139.60299979356333,0.0356583259407953,True,-0.0758177866066576,132.6800850590552,0.1265076358751957,True,1.4042765116153888,Control,0.0,1.9686399826862175,1.4932005999245541,0.11088116250984668,0.024497223896435827,0.06769234256526382,0.45585529180917617,29.614850284924543,82.92649503127937,639.0698622945208,0.08850919684870995,0.28430979862650396,10.353560644885498,123.45141458039637,123.25561397861857,113.18636313235959,1.4333976442390797,4.608023742772689,173.97726434021766,231.61485028492456,203.43339764423908,284.9264950312794,206.6080237427727,841.0698622945208,375.97726434021763,446.76,0.9425680142395968,0.978985639292125,1.0300666595078622
2016-07-31,South Africa,248.06,0.0182,135.428012,22.507656734294404,0.2388044334292469,146.0547206517538,0.0376122970332966,True,139.83954897378896,0.0376122970332966,True,-0.0869713277463694,132.4289490956257,0.1361887362258495,True,1.638238495229773,Control,0.0,1.9381371692396832,1.4210887136185382,0.07302339833429891,0.02630324488494955,0.0776454853450829,0.4708937490180942,31.815615663697375,95.41481266144928,664.0657089032183,0.10110959054047397,0.3521103449969196,11.559844407773065,123.54706391733781,123.29606316288137,112.08832910010521,1.6361091294847876,5.703483318663778,195.11958506624924,213.81561566369737,183.6361091294848,277.4148126614493,187.70348331866379,846.0657089032183,377.1195850662492,430.06,0.9272415940797173,0.9684528661157521,1.0226465808635896
2016-08-07,South Africa,228.29,0.0182,135.428012,22.760692157164904,0.2390089349242311,146.30662676801057,0.0380012762960236,True,141.5201737672918,0.0380012762960237,True,-0.0665246500683331,134.9814354947552,0.1368174702559755,True,1.6861807846733898,Control,0.0,1.9377130502737332,1.5462692509302107,0.13368763551529464,0.026329120437808388,0.061019777442049665,0.4468247914103365,31.847164473676386,74.59780427892912,624.2087677332322,0.10223889716348955,0.26807887817427467,10.75866740606572,123.5459346107148,123.380094629704,112.88950610181256,1.6543906126468277,4.340863261255561,180.86122219373502,213.8471644736764,183.65439061264684,256.5978042789291,186.34086326125555,806.2087677332322,362.861222193735,410.28999999999996,0.9256450988699225,0.9569519906235459,1.0033084290710639
2016-08-14,South Africa,221.61,0.0182,135.428012,23.185541744010465,0.2390103752906598,146.73064560178656,0.0385909971653863,True,142.90601737175143,0.0385909971653863,True,-0.052822740242511,135.93012229777014,0.1215632934849151,True,1.303507669936463,Control,0.0,1.9403304788461495,1.6342610672839843,0.21247823573000837,0.026169769773968964,0.05110202241215735,0.41586697775576703,31.652883821327368,62.282206541060575,574.085051753154,0.10306965024312831,0.22144793560434373,8.785709125976235,123.54510385763516,123.42672557227394,114.86246438190204,1.667839146997556,3.585115213667052,146.39582172564332,213.65288382132738,183.66783914699755,244.2822065410606,185.58511521366705,756.085051753154,328.3958217256433,403.61,0.9229701910229382,0.9476718649831352,0.9963061145735584
2016-08-21,South Africa,223.13,0.0182,135.428012,23.129311648760517,0.2386880861083542,146.67552030603005,0.038454937438255,True,143.18680680984005,0.038454937438255,True,-0.0481453661583778,137.95743145067854,0.1099148448101555,True,1.0636979846881292,Control,0.0,1.943130524780266,1.6631760671644926,0.3226573022404157,0.026000194859570887,0.0481385984254702,0.3734773959025891,31.44615846754976,58.61697479971839,507.42830717512703,0.10196485074488226,0.20597073051323278,6.930988222789033,123.5462086571334,123.44220277736505,116.71718528508924,1.649954268941452,3.3343391404712994,114.49695809936681,213.44615846754976,183.64995426894146,240.61697479971838,185.3343391404713,689.428307175127,296.4969580993668,405.13,0.9233170723883387,0.9458134797283093,0.9816652178568369
2016-08-28,South Africa,240.95,0.0182,135.428012,21.732931000569124,0.2457145859557533,145.2593016352393,0.0377238225890897,True,142.99744818023558,0.0377238225890897,True,-0.0313872945424503,135.39876496470075,0.1149035371024859,True,1.1549091151797686,Control,0.0,1.867419462871919,1.681372240162775,0.22487246673724312,0.030921516978893795,0.04634531702709206,0.4110392445565901,37.45434838863407,56.40226043636766,566.380476346524,0.12180287331237372,0.19351312630500406,8.231835714708165,123.52637063456591,123.45466038157328,115.41633779317011,1.9711234195934046,3.132512287599794,136.84518622015756,219.45434838863406,183.9711234195934,238.40226043636767,185.13251228759978,748.380476346524,318.84518622015753,422.95,0.9323190355139759,0.9470659352557468,1.0002160066622976
2016-09-04,South Africa,248.36,0.0189,135.862474,21.14722282685397,0.2464445475457063,144.6359636037258,0.0370021279105582,True,140.7350450220706,0.0370021279105581,True,-0.0546819608849525,132.34965412549482,0.1256543347528299,True,1.3839383134137253,Control,0.0,1.8570859568107083,1.5266385242271254,0.10261403183093142,0.03164946291359708,0.06342546095437124,0.45913465292024336,38.344594598000896,77.59658004404831,644.4940103068996,0.12270616316072669,0.27322893000445436,10.407596983172049,123.48874077694715,123.33821801010343,113.20384995693584,1.9863388106774686,4.425663692253427,174.83297273836857,227.3445945980009,190.98633881067747,266.5965800440483,193.42566369225344,833.4940103068996,363.83297273836854,437.36,0.939340884624218,0.9653776994826947,1.0265419649013536
2016-09-11,South Africa,238.08,0.0189,135.862474,21.2421770369829,0.2457102942722733,144.7331806574695,0.0370155673993548,True,140.7936399593808,0.0370155673993548,True,-0.0551932838757018,134.2159485601053,0.1286802181696194,True,1.491562903705761,Control,0.0,1.8644996794850763,1.531083381104462,0.1421795168202647,0.031125783271322705,0.06287439328677694,0.44346910531105976,37.70411718369324,76.90925616469322,618.7144835896767,0.1204433195842265,0.2705533028212095,10.103321305684315,123.49100362052366,123.34089363728667,113.50812563442356,1.949690565177299,4.38227733229,169.4162298550591,226.70411718369326,190.9496905651773,265.9092561646932,193.38227733229,807.7144835896767,358.4162298550591,427.08000000000004,0.9387099308038893,0.9649759324298778,1.0122677331387138
2016-09-18,South Africa,241.83,0.0189,135.862474,21.59748958230316,0.2455415455187841,145.08811038201776,0.0375057473209667,True,141.5645906112168,0.0375057473209667,True,-0.0491702639909691,134.32754354077153,0.1293046668154002,True,1.5060751692024927,Control,0.0,1.8682479116997075,1.5750980330570943,0.14297444416855365,0.03086376167044571,0.05761690900466853,0.44315518220586747,37.383733123336064,70.36366329191615,618.201266691326,0.12082614042101358,0.24750923418227533,10.134597559133757,123.49062079968687,123.36393770592561,113.47684938097413,1.9558905541473446,4.008647540275051,169.96176277920526,226.38373312333607,190.95589055414735,259.36366329191617,193.00864754027506,807.201266691326,358.9617627792053,430.83000000000004,0.9364135602998301,0.9597207424074237,1.0114267738303617
2016-09-25,South Africa,242.82,0.0189,135.862474,22.335682046902583,0.2435667669700856,145.83115886255555,0.0382235597030736,True,140.89267138062766,0.0382235597030736,True,-0.0689022034444476,130.6829612795823,0.1484299465755204,True,1.9845752658539169,Control,0.0,1.8913402105646315,1.488264170818081,0.0016645731008961158,0.029289472134607503,0.06834061995886215,0.49933593171790075,35.459867513303976,83.73752599777923,712.2118089754765,0.11597012458118927,0.30769280292094514,13.52936488527398,123.49547681552669,123.30375413718694,110.0820820548339,1.8772461950140122,4.9845932668225705,230.48901292261797,224.45986751330398,190.877246195014,272.73752599777924,193.98459326682257,901.2118089754765,419.489012922618,431.82,0.9316422845411868,0.9642976648016107,1.0396341854339886
2016-10-02,South Africa,251.17,0.0202,136.669332,22.598356309926057,0.24113301978493,146.02974770524247,0.0381810050686935,True,140.3079553460224,0.0381810050686935,True,-0.0799413289273691,136.29059917565615,0.1268665985829235,True,1.4498124789776157,Control,0.0,1.916262227511142,1.4480863757448927,0.20440876649197437,0.027665863101443217,0.07379644767985304,0.4190170400710849,33.477667453347124,90.5761314389641,579.1282823120736,0.1085323820130788,0.3361857685493579,9.203546836562367,123.431391395232,123.20373800869572,114.33637694068271,1.7578136784647034,5.449963320567621,153.75325824817867,235.47766745334712,203.75781367846471,292.5761314389641,207.44996332056763,781.1282823120736,355.75325824817867,453.16999999999996,0.9359006240006916,0.974066877839899,1.0027788624206995
2016-10-09,South Africa,244.34,0.0202,136.669332,22.362633676118023,0.2398929875708685,145.79844299771844,0.0376290276281659,True,143.118524107049,0.0376290276281659,True,-0.0371040272366385,137.66675615435472,0.1154361191331396,True,1.20031454281371,Control,0.0,1.926775117563979,1.706288083033154,0.2903957969745967,0.027003830853687252,0.043977227878407264,0.3857567293837577,32.66998196978347,53.48140728591589,526.5098197874706,0.10411445570963274,0.1815706433118942,7.558782073051586,123.43580932153544,123.35835313393318,115.98114170419349,1.6862298262382505,2.941627269594019,125.31855030585399,234.66998196978346,203.68622982623825,255.4814072859159,204.94162726959402,728.5098197874706,327.318550305854,446.34000000000003,0.937385401311444,0.9549381035942965,0.9927547929346401
2016-10-16,South Africa,254.81,0.0202,136.669332,21.661669019537715,0.2412409755012059,145.09480137357147,0.0368707498409742,True,141.327562364254,0.0368707498409742,True,-0.0526139959186857,135.41013003902737,0.1128709327236803,True,1.11505330523742,Control,0.0,1.909434982138095,1.5903515028231838,0.23731080778867564,0.028103000822559777,0.05587779774186687,0.406207839077778,34.011158376608776,68.20316814466179,558.6996404172911,0.10679142318651191,0.23479114326763373,7.964719194774057,123.43313235405857,123.30513263397745,115.57520458247102,1.729604540915853,3.804673546847837,132.36312710820818,236.01115837660876,203.72960454091586,270.2031681446618,205.80467354684782,760.6996404172911,334.3631271082082,456.81,0.941931280143672,0.9670394770395317,1.009299171048796
2016-10-23,South Africa,245.33,0.0202,136.669332,22.182740087463564,0.2386323454873597,145.62277908647204,0.0371549344233188,True,140.45981496217595,0.0371549344233188,True,-0.0721962798711119,138.25427277658812,0.1016123508995811,True,0.8995995542428312,Control,0.0,1.9379166891946564,1.5034231501262911,0.3816587629827778,0.026316693746713325,0.06636498027291432,0.3513572455345774,31.832013148202623,81.26691659646092,473.50736914825103,0.09988477828953135,0.28908122280076043,5.943402453099015,123.44003899895554,123.25084255444432,117.59652132414607,1.6176985794710421,4.685448476257534,97.83050787179228,233.83201314820263,203.61769857947104,283.26691659646093,206.68544847625753,675.507369148251,299.8305078717923,447.33000000000004,0.9385161638677737,0.9730137551213727,0.9885360448920858
2016-10-30,South Africa,250.46,0.0202,136.669332,22.433970793128484,0.2380835537483223,145.87515705816935,0.0374097197277347,True,140.96319889415426,0.0374097197277347,True,-0.068504623415922,134.09056020724165,0.1202117235311454,True,1.301690749500307,Control,0.0,1.9448506969844797,1.5353822597818858,0.1704747186529269,0.025896475193062388,0.06234497937857886,0.4323184074631117,31.319726447448822,76.24916251528471,600.5650366466558,0.0987375122767542,0.27050169635367904,9.186961701551846,123.44118626496832,123.2694220808914,114.35296207569323,1.5991104343166274,4.383979929487341,153.51407675702092,233.31972644744883,203.59911043431663,278.2491625152847,206.38397992948734,802.5650366466558,355.5140767570209,452.46000000000004,0.9368924411543329,0.969539092984273,1.019231568492016
2016-11-06,South Africa,237.61,0.0217,137.600322,23.00025423374316,0.2377348984812788,146.3536292798858,0.0381554735591418,True,139.2569126839752,0.0381554735591418,True,-0.0994105832660612,132.22893634232972,0.1474276016482064,True,1.9578609488147536,Control,0.0,1.9519033667804184,1.369316384807146,0.043512581394736675,0.02547483924843272,0.08545019924480085,0.4826464677614418,30.805843660844655,105.26231374135865,683.8200551270505,0.09872977234884406,0.39923609074709,12.780559201197645,123.3533750460705,123.05286872767225,110.6715456172217,1.600122941669735,6.478351070614548,217.2468327692853,247.80584366084466,218.60012294166972,322.26231374135864,223.47835107061454,900.8200551270505,434.24683276928533,454.61,0.9401907057381814,0.9881040685733525,1.0406218624020707
2016-11-13,South Africa,260.3499,0.0217,137.600322,21.704597171955125,0.244619743491968,145.03882057282863,0.0375413893000253,True,137.5936113744188,0.0375413893000253,True,-0.1053938784397451,129.98713249379117,0.1557087472626834,True,2.1839984879490015,Control,0.0,1.877712721857185,1.2499579131041145,-0.025937608665184474,0.030210237707561018,0.10565746100210166,0.5103464486240346,36.58486737966817,130.9861699267354,731.165773294958,0.11788141722044099,0.5064057279375813,14.51295519305904,123.3342234011989,122.94569909048177,108.9391496253603,1.910663804374084,8.220957052771594,248.70486815761748,253.58486737966817,218.91066380437408,347.98616992673544,225.22095705277158,948.165773294958,465.7048681576175,477.3499,0.9487137406147514,1.0000487713456618,1.0585687933886263
2016-11-20,South Africa,254.29,0.0217,137.600322,21.570348367285863,0.2428455577610044,144.91078857537133,0.0370390094541084,True,139.4831627431726,0.0370390094541084,True,-0.0763488101523574,124.946367476489,0.1637684189328765,True,2.374350813015643,Control,0.0,1.8936490600508789,1.432726556943929,-0.15024391378967025,0.0291358034802381,0.0759679984837092,0.5597139095576736,35.27217533779995,93.3045801926866,818.429294910267,0.11166461006595352,0.33755646301256625,17.385257937393717,123.34044020835339,123.11454835540678,106.06684688102563,1.8098539836194412,5.476112354278684,302.0751901589773,252.27217533779995,218.80985398361943,310.3045801926866,222.47611235427868,1035.429294910267,519.0751901589773,471.28999999999996,0.9495519509124126,0.9865013044861949,1.1012750892969505
2016-11-27,South Africa,244.64,0.0217,137.600322,22.119831847148628,0.2416346278678001,145.46289039684916,0.0376148732264217,True,140.47560725708547,0.0376148732264217,True,-0.0697742907791153,116.73832663748236,0.2041732956585694,True,3.710848908925356,Control,0.0,1.9085918715992702,1.4938089841898643,-0.3507541808817584,0.028157380662077437,0.0676127763237375,0.6371136128971031,34.077534487634104,82.82697590736002,963.401688155348,0.10904626862052513,0.2987859254479748,25.295844919080622,123.34305854979881,123.15331889297137,98.15625989933872,1.7673972897793238,4.8463828111091285,456.6651481164552,251.0775344876341,218.76739728977932,299.82697590736,221.84638281110912,1180.401688155348,673.6651481164552,461.64,0.9459479433180611,0.9795317826829295,1.1787073360003026
2016-12-04,South Africa,239.93,0.0254,139.89676400000002,23.03958428133703,0.241149977648182,146.14201928165656,0.0388896826033034,True,144.90942283947433,0.0388896826033033,True,-0.0169400131078779,137.2126174928214,0.1127683272002112,True,1.1119220813370527,Control,0.0,1.9191946254579018,1.8217934169282837,0.3007451372448723,0.027479853731875222,0.03424316850232852,0.3818044233325999,33.25070134703732,41.519808926444256,520.3482295932081,0.10935574161452744,0.14040295695919092,7.280752478566994,123.10243500056323,123.07138778521856,115.93103826361076,1.7758738614426293,2.2803501726591553,120.91738203668564,287.2507013470373,255.77587386144262,295.5198089264443,256.28035017265915,774.3482295932081,374.91738203668564,493.93,0.9572658478899201,0.965408330657509,1.01956195105249
2016-12-11,South Africa,224.3,0.0254,139.89676400000002,23.00141294823226,0.2165240979932703,146.16476543422988,0.0344913901958323,True,145.93670284968263,0.0344913901958323,True,-0.0031230603834897,137.05488355923814,0.1115219155119922,True,1.0887036961161047,Control,0.0,2.176407423256352,2.156160702913482,0.30229652432499754,0.014762404609670687,0.01553555943410294,0.3812130138330706,17.793806193064476,18.730102359604434,519.427860994394,0.048438256307153704,0.05127452710316538,7.195106249814589,123.1633524858706,123.1605162150746,116.01668449236317,0.786414673113496,0.8324722608105011,119.45036422854814,271.7938061930645,254.78641467311348,272.7301023596044,254.8324722608105,773.427860994394,373.45036422854815,478.3,0.9571168782325294,0.9586126126482118,1.0207353460669175
2016-12-18,South Africa,218.42,0.0254,139.89676400000002,22.59425198417832,0.2123083812623079,145.76500027185352,0.0332686272944411,True,144.89961420711933,0.0332686272944411,True,-0.0119091018115171,141.22515477905895,0.0887616332636528,True,0.7096425833211019,Control,0.0,2.222368008081432,2.142323944448044,0.5882500885005756,0.013129222767783014,0.0160837116650474,0.27818222080418264,15.817450691959245,19.394184379607882,365.2255963592432,0.041042454608029244,0.05145292318991057,3.8476441739135243,123.17074828756972,123.16033781898784,119.36414656826423,0.6663208383075039,0.8353692317137564,62.82319848975522,269.81745069195927,254.6663208383075,273.3941843796079,254.83536923171377,619.2255963592431,316.8231984897552,472.41999999999996,0.9597418017980368,0.9654736816623387,0.9905938090056468
2016-12-25,South Africa,214.62,0.0254,139.89676400000002,22.711946955863308,0.2117498408875198,145.88349300972837,0.0333197080265909,True,144.62354481656803,0.0333197080265909,True,-0.017348372729441,141.23250127626903,0.0910738659078793,True,0.7471011519487879,Control,0.0,2.2297531369676595,2.1133291254154756,0.5684660342188682,0.01288191804635019,0.017286303760633014,0.2848592814238727,15.518351048806142,20.851888036247825,374.8665641075809,0.04024468841483442,0.05585350531901412,4.062449357609851,123.17154605376292,123.15593723685873,119.1493413845679,0.6533670547060859,0.9068315356735126,66.40103066855119,269.51835104880615,254.65336705470608,274.85188803624783,254.90683153567352,628.8665641075809,320.4010306685512,468.62,0.9589622589491388,0.9673166577228958,0.9905422812440591
2017-01-01,South Africa,213.21,0.0283999999999999,141.75874399999995,23.76247969494361,0.2100956564711501,146.717093551338,0.0343642137782785,True,146.3446184946683,0.0343642137782786,True,-0.0050839156658583,139.1506647664991,0.0941441607623209,True,0.798329171034581,Control,0.0,2.2569716757795986,2.223890805389009,0.4810769623557849,0.01200492234319824,0.013077895922016164,0.3152309003909803,14.458039841641693,15.7553703933077,419.3161317780915,0.03828573093891441,0.04210253735109504,4.777216262264851,122.95461385620614,122.95079704979395,118.21568332488019,0.6226650672275814,0.6847508326186362,78.5219208024372,298.4580398416407,284.6226650672266,299.75537039330675,284.6847508326177,703.3161317780905,362.5219208024362,497.209999999999,0.9662046907328964,0.968663866551161,1.0187428442248359
2017-01-08,South Africa,203.17,0.0283999999999999,163.1152859999999,23.769008730153622,0.202168256204737,165.261048788893,0.0293188436246094,True,165.52374461334284,0.0293188436246094,True,0.0031766379218877,158.91496746830234,0.0929443453491433,True,0.7781080248463537,Control,0.0,2.332559886730712,2.356787234931041,0.45381063942801925,0.009835628169525995,0.009216902638741798,0.32498256259802716,11.837717677293814,11.090978852387314,433.8000096533709,0.030249332804423323,0.028155017430866902,5.660110829785316,141.4920400585748,141.49413437394836,135.8621785615939,0.42753076112295924,0.39792768418407354,80.92222805074074,295.83771767729286,284.427530761122,295.09097885238634,284.3979276841831,717.8000096533699,364.92222805073976,487.16999999999905,0.987015919331154,0.9854494675735557,1.0264312329959442
2017-01-15,South Africa,205.06,0.0283999999999999,163.1152859999999,24.173809868313125,0.1995813942872466,165.6688712521627,0.0293413437447979,True,165.1355160217621,0.0293413437447979,True,-0.0064491973271524,159.4340413896939,0.0938094348236634,True,0.7926617662643425,Control,0.0,2.3682873580803157,2.3191388127742316,0.46324643169783974,0.008935324919909605,0.010193755428804996,0.32159386901049414,10.751235459160574,12.270068305074233,428.75497505089,0.027228007665651477,0.031492774393126144,5.627720206174037,141.49506138371356,141.4907966169861,135.89456918520517,0.3848245724167828,0.4451069732113413,80.4420420759896,294.7512354591596,284.3848245724158,296.27006830507327,284.4451069732104,712.754975050889,364.44204207598864,489.05999999999904,0.984586209630921,0.9877662293949173,1.0230894517771658
2017-01-22,South Africa,207.25,0.0283999999999999,163.1152859999999,24.013848139431104,0.1992530639236535,165.50936531246322,0.0291256206623481,True,165.5656211570505,0.0291256206623481,True,0.0006796749670348,159.66684765100635,0.0887933660907528,True,0.7101501415760236,Control,0.0,2.37152200564956,2.376740089914661,0.5082980409621655,0.008857495879097612,0.008733195229389493,0.30562217185594215,10.657339407482743,10.507387299398788,405.14641579448147,0.026772218481514454,0.026358243910333812,5.004248031208007,141.4955171728977,141.4959311474689,136.5180413601712,0.3783821079861726,0.37253070048081705,71.34218079798559,294.6573394074818,284.3783821079852,294.5073872993978,284.37253070047984,689.1464157944805,355.3421807979846,491.24999999999903,0.9855350825136477,0.9852002176543265,1.0215977104810827
2017-01-29,South Africa,206.06,0.0283999999999999,163.1152859999999,24.235835848703132,0.1992100810043229,165.73131219757354,0.0293476660943924,True,166.9764459211979,0.0293476660943924,True,0.0149697685887571,159.7310902476684,0.0906846045536938,True,0.7407276199063005,Control,0.0,2.3735053538225332,2.4875635554670583,0.4954964038929329,0.008810068800822237,0.0064310734773456784,0.31012487991338117,10.600123654644195,7.732215719433296,411.77393258515065,0.026813042640892126,0.018968658872353994,5.200499306188044,141.49547634873832,141.50332073250686,136.32179008519117,0.37895914627120647,0.268083992716418,74.20028180278906,294.60012365464326,284.37895914627023,291.7322157194323,284.26808399271545,695.7739325851496,358.2002818027881,490.05999999999904,0.9842152568341763,0.9768760204476972,1.0211868318627526
2017-02-05,South Africa,202.34,0.0275,162.4725375,22.796101637656314,0.2094026330805493,164.3565336321473,0.0293561730579888,True,166.04271599149496,0.0293561730579888,True,0.0204140536105142,157.17453229528843,0.0868538271113854,True,0.6573222346792149,Control,0.0,2.2374959978305045,2.392990419665613,0.4401855496851626,0.012626970302976355,0.008355838722819418,0.32990136239040857,15.210054465212895,10.052226009539368,441.14576023071817,0.039965368154915915,0.02531463511556664,5.435176409884646,141.5604319942964,141.57508272733577,136.1652209525667,0.5645606916899638,0.3575823044421131,77.63485377054566,290.2100544652129,275.56456069168996,285.05222600953937,275.35758230444213,716.1457602307182,352.63485377054565,477.34000000000003,0.9885371388011629,0.9784984335496063,1.0337077841259807
2017-02-12,South Africa,198.28,0.0275,162.4725375,22.65988804611572,0.2095276140132099,164.22022880071697,0.029224596797128,True,165.4858674210223,0.029224596797128,True,0.0153548248149313,159.5763165657673,0.0804303339886436,True,0.5826621804783809,Control,0.0,2.2351685098072993,2.3526532173197126,0.5746011809487966,0.012703144002960732,0.009320004354410766,0.2827805265976947,15.302162839908155,11.21539278608534,371.8600773821256,0.040056608045571984,0.028428717199556086,4.130315438891411,141.56034075440576,141.5719686452518,137.47008192355992,0.5658497513342815,0.4015747397368269,58.63211654027371,290.30216283990814,275.56584975133427,286.2153927860853,275.4015747397368,646.8600773821256,333.6321165402737,473.28,0.9893576369154995,0.9817910135289322,1.0181494409481437
2017-02-19,South Africa,190.83,0.0275,162.4725375,23.16841879647551,0.2084960617525134,164.72998545591676,0.0296277164599177,True,166.77364574900272,0.0296277164599178,True,0.0246595933326448,160.4406855065361,0.0771992992777018,True,0.5367821483004211,Control,0.0,2.2506432820930913,2.43675457779111,0.6373198958975441,0.012204069875682816,0.0074098668457459405,0.2619582469542102,14.698765196383611,8.911665202526466,341.9917459429473,0.038830703197194616,0.022380609195151946,3.599929305713772,141.56156665925414,141.57801675325618,138.00046805673756,0.5485299351522108,0.31613439621282013,50.9751977811441,289.6987651963836,275.5485299351522,283.9116652025265,275.3161343962128,616.9917459429473,325.9751977811441,465.83000000000004,0.986296071418516,0.9742099045104765,1.012664194166517
2017-02-26,South Africa,191.56,0.0275,162.4725375,23.356090869131737,0.2017438912132386,164.92697534220144,0.0288062734321559,True,166.88377162162598,0.0288062734321559,True,0.0235895790909685,160.59033400130411,0.0784031947591793,True,0.5536573729542187,Control,0.0,2.3352399675702644,2.518352519536571,0.630180264091523,0.009765444153032772,0.005895262457073918,0.2642883251354844,11.75299868254652,7.0868560133673855,345.31202624008483,0.029512889512492313,0.01694112975292661,3.693687738178177,141.57088447293884,141.5834562326984,137.90670962427316,0.4168909986644923,0.23929513717777873,52.323607894433856,286.75299868254655,275.4168909986645,282.08685601336737,275.2392951371778,620.3120262400848,327.32360789443385,466.56,0.9851180327711169,0.9735670276458783,1.0117205279533237
