date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2016-01-24,Brazil,468.7998,0.0260999999999999,607.0568840534945,0.049125202509257004,True,610.9855079999998,124.80481646576295,0.2532527201476538,-0.1681696400447158
2016-01-31,Brazil,462.6299,0.0249,607.5584488438616,0.05168197963603307,True,607.7427720000001,118.10019395636718,0.274819877324198,-0.1456804922671357
2016-02-07,Brazil,456.8398,0.0249,608.358528180047,0.05347216015310935,True,607.7427720000001,120.98091683725904,0.2782516052758423,-0.15149561352640742
2016-02-14,Brazil,482.0298,0.0249,605.3316022660476,0.05021405333289274,True,607.7427720000001,117.98685403834801,0.2683982961380502,-0.15321519156673796
2016-02-21,Brazil,457.5898,0.0249,608.807346077676,0.047895892173891196,True,607.7427720000001,117.43432193053789,0.25857977296006546,-0.140788956855771
2016-02-28,Brazil,446.2998,0.0249,619.038740856063,0.04677193709115511,True,607.7427720000001,118.26548133040153,0.2520403640463871,-0.11039998025646067
2016-03-06,Brazil,395.75,0.022,628.2074063839337,0.0787283145754132,True,599.90616,133.51008682528567,0.35423992240095037,-0.1143584033145274
2016-03-13,Brazil,376.23,0.022,637.5351242676362,0.08121203182569964,True,599.90616,140.1150743817359,0.35297447640992347,-0.10464273162933746
2016-03-20,Brazil,351.1399,0.022,643.4988221361231,0.08183364613331948,True,599.90616,138.49394142253232,0.3571285304513879,-0.08015519159812329
2016-03-27,Brazil,382.3599,0.022,643.0305828680105,0.07030829927708368,True,599.90616,136.2554729882826,0.3220071290740546,-0.08293963502078758
2016-04-03,Brazil,351.5698,0.0227999999999999,623.0733844814225,0.08976592736188731,True,602.0679839999998,121.5239610697273,0.40593844805767204,-0.07697193013372536
2016-04-10,Brazil,374.0298,0.0227999999999999,631.2168617215542,0.08916317519778764,True,602.0679839999998,120.29744966418286,0.406147240410961,-0.04727805878823858
2016-04-17,Brazil,336.21,0.0227999999999999,636.8767882994986,0.09079610822398251,True,602.0679839999998,122.23222824496071,0.40778126883738824,-0.034448975386284275
2016-04-24,Brazil,349.49,0.0227999999999999,640.1834300196108,0.08422552125003985,True,602.0679839999998,121.15687140718072,0.3900704436628967,-0.028018253364901973
2016-05-01,Brazil,330.8198,0.0220999999999999,645.7323939601126,0.08284423904495868,True,600.1763879999997,117.77793211066134,0.3913631433347272,-0.0007899570051337727
2016-05-08,Brazil,330.6199,0.0220999999999999,624.1172158754824,0.0811940123793899,True,600.1763879999997,115.5402080381728,0.38993147291564967,-0.06272250509729803
2016-05-15,Brazil,320.6599,0.0220999999999999,635.4307359909931,0.08072135056820731,True,600.1763879999997,114.50429959879486,0.3901888185988404,-0.02359726325080184
2016-05-22,Brazil,338.74,0.0220999999999999,629.9507991229996,0.08086604271981397,True,600.1763879999997,114.94941651592603,0.38989255478450485,-0.04236097470660681
2016-05-29,Brazil,341.5598,0.0220999999999999,633.777612280841,0.048820253170050835,True,600.1763879999997,112.04401709678739,0.2717288409268451,-0.04534128079553258
2016-06-05,Brazil,328.3799,0.0222,644.8055785565,0.04957857109477029,True,600.4466160000001,117.085499733929,0.2671591961539463,-0.026552549680326488
2016-06-12,Brazil,337.8699,0.0222,649.210557794446,0.054501227558355576,True,600.4466160000001,120.68755920016248,0.2833976469575804,-0.022439962439649467
