date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,lambda_annual,implied_V,implied_sigma_V,cca_converged
2015-07-05,Philippines,92.12999,0.0219,86.179303,86.03211010768315,0.07075428336060938,5.892196739957852,163.27269665400692,0.0856441623645073,True
2015-07-12,Philippines,94.59,0.0219,86.179303,86.03211010768315,0.0707560518335847,6.72277147135798,163.27213244983355,0.09086008153879231,True
2015-07-19,Philippines,92.62,0.0219,86.179303,85.64440343444365,0.07092158862393994,5.990061358537994,162.88492085888444,0.08627474222463015,True
2015-07-26,Philippines,96.54999,0.0219,86.179303,85.1016141002016,0.07112593335832146,6.473522989525034,162.34176501789165,0.08931662049813267,True
2015-08-02,Philippines,98.26999,0.0243,87.11139100000001,84.04895364493015,0.07114147767927284,6.453318164392281,161.19314394249733,0.08905829510777544,True
2015-08-09,Philippines,99.25999,0.0243,87.11139100000001,83.78018129675318,0.07093438575012576,6.717159407258605,160.92409287987647,0.09058111297231461,True
2015-08-16,Philippines,102.45,0.0243,87.11139100000001,83.12744845654224,0.07100333116354252,6.689096386893115,160.27131914816232,0.09033696005990331,True
2015-08-23,Philippines,119.15,0.0243,87.11139100000001,82.28273535355477,0.07157816530575949,7.1079632624115625,159.4258468555147,0.09298333619569717,True
2015-08-30,Philippines,113.26,0.0243,87.11139100000001,82.12915114678518,0.07087076791407604,7.86729646354631,159.27065321834246,0.09725783435720761,True
2015-09-06,Philippines,123.05,0.0216,86.062792,83.02189056277469,0.07168935791557923,7.62031732864934,160.2713618822864,0.09619853993480801,True
2015-09-13,Philippines,121.59,0.0216,86.062792,83.33356354580074,0.07119934668639497,7.657518876339358,160.5830865553445,0.09629060274079246,True
2015-09-20,Philippines,112.03,0.0216,86.062792,83.80107301813023,0.07008833752337454,7.239402638088533,161.05160129178645,0.09345262610702958,True
2015-09-27,Philippines,130.14,0.0216,86.062792,83.29460442802278,0.0697535317876097,7.446587043899864,160.54472155811965,0.09450844210420722,True
2015-10-04,Philippines,145.47,0.0217,86.101629,84.54295963134184,0.06982363441466374,6.906689065808818,161.79029013578173,0.09143934960623064,True
2015-10-11,Philippines,114.22,0.0217,86.101629,86.15667532765553,0.07209300251421955,6.899967454445317,163.40404065338785,0.09245599091877227,True
2015-10-18,Philippines,108.83,0.0217,86.101629,85.5662915459525,0.07247932663764241,6.538639892319442,162.81394823964305,0.09028433503741001,True
2015-10-25,Philippines,107.86,0.0217,86.101629,84.4248828665588,0.07383108609010393,6.755317261802525,161.67211082977573,0.09194883685250443,True
2015-11-01,Philippines,104.66,0.0204999999999999,85.63558499999996,85.36866442809946,0.07460720748077118,6.804680741458663,162.66012294675812,0.09267484676687843,True
2015-11-08,Philippines,99.98999,0.0204999999999999,85.63558499999996,84.610718337402,0.07517218806840165,6.568956853222571,161.90233660930525,0.09131274212798335,True
2015-11-15,Philippines,99.98999,0.0204999999999999,85.63558499999996,84.73039404297008,0.07515933105429895,7.286065084340796,162.02096031350368,0.09570727082447247,True
2015-11-22,Philippines,95.56999,0.0204999999999999,85.63558499999996,84.92985353604344,0.07517911540936163,7.138079201284263,162.22071520773252,0.09485140234582805,True
2015-11-29,Philippines,99.75,0.0204999999999999,85.63558499999996,84.53093454228205,0.07512087455934864,7.509415947519521,161.82101096692784,0.09700251241610267,True
2015-12-06,Philippines,103.19,0.022,86.21814,84.5996852087739,0.0749082844327346,7.194900439028666,161.83477850348987,0.09505390886790836,True
2015-12-13,Philippines,112.03,0.022,86.21814,83.84397575468965,0.07541192457101936,8.15937920832948,161.0763902426972,0.10085324101913279,True
2015-12-20,Philippines,111.53,0.022,86.21814,84.12239502242217,0.07535116628724021,7.6356439576314905,161.35641331662555,0.09778560982288266,True
2015-12-27,Philippines,110.07,0.022,86.21814,84.24171757977426,0.0753317016498083,7.1246971348104156,161.4768292633034,0.09472881438845626,True
2016-01-03,Philippines,108.83,0.0215,85.80245500000001,86.93486970375804,0.07072164173464852,7.32046112687203,163.99054090336517,0.09464580516781952,True
2016-01-10,Philippines,115.84,0.0215,85.80245500000001,86.16121042692905,0.07126742952000466,8.349554596247506,163.21464455515328,0.1008229137527803,True
2016-01-17,Philippines,126.0,0.0215,85.80245500000001,85.14323772434146,0.07192106046776293,8.955246767508955,162.19413332486724,0.10440320910783228,True
2016-01-24,Philippines,124.04,0.0215,85.80245500000001,85.3061133504626,0.07073732131481765,8.932731911791404,162.35745573733132,0.10386844691923124,True
2016-01-31,Philippines,125.01,0.0227,86.26729900000001,83.23779101007135,0.07227804065203651,8.932731911791404,160.2417872913765,0.10413213224270439,True
2016-02-07,Philippines,128.93,0.0227,86.26729900000001,83.1186529395393,0.07227873827463413,9.38986225798762,160.12024523628875,0.10670860897899558,True
2016-02-14,Philippines,137.28,0.0227,86.26729900000001,83.51577981092301,0.07250066146309012,10.41418898428237,160.51047591833193,0.11254548544500018,True
2016-02-21,Philippines,123.51,0.0227,86.26729900000001,83.3172163690253,0.0724962341548192,8.991333019235885,160.32092284440623,0.10455677443636059,True
2016-02-28,Philippines,121.81,0.0227,86.26729900000001,83.63491786256382,0.06634222114895565,8.744370122299545,160.64123225985702,0.10099887498845977,True
2016-03-06,Philippines,112.5,0.0197,85.10518900000001,84.75433778244034,0.06785328839772642,7.9029090792241785,161.87371998890907,0.09676942654909255,True
2016-03-13,Philippines,105.64,0.0197,85.10518900000001,85.30906463759185,0.06826818045789869,7.725174852694362,162.4288520175754,0.09594076952105399,True
2016-03-20,Philippines,97.04999,0.0197,85.10518900000001,85.30906463759185,0.06752849206819757,7.143653713541549,162.42976246361386,0.09218436384220431,True
2016-03-27,Philippines,107.84,0.0197,85.10518900000001,85.34868797649997,0.0675197973479467,7.141424004798154,162.46939338819126,0.09217303265730258,True
2016-04-03,Philippines,105.39,0.0183,84.562871,86.57302145297196,0.06912648394449206,7.452104909276732,163.74020623906213,0.09478625829133967,True
2016-04-10,Philippines,105.88,0.0183,84.562871,86.57302145297196,0.06887194154888306,7.414559413685488,163.7402781680473,0.09446843670182227,True
2016-04-17,Philippines,98.76999,0.0183,84.562871,86.4931938676993,0.06835394551002275,7.835936017453294,163.65982827455161,0.09678098848932047,True
2016-04-24,Philippines,99.00999,0.0183,84.562871,85.4155213981312,0.06939526734982854,6.806923993124431,162.5833232059907,0.09080728483867988,True
2016-05-01,Philippines,106.61,0.0179,84.40792300000001,86.17510108931766,0.06972317731821853,6.868591485912299,163.355700625643,0.09140889838925534,True
2016-05-08,Philippines,115.91,0.0179,84.40792300000001,86.0940332746464,0.06969373422625522,6.862987239483793,163.2746324911158,0.091352521845668,True
2016-05-15,Philippines,112.98,0.0179,84.40792300000001,86.86417763752638,0.07020199611619035,6.762049891871897,164.04491006159196,0.09102539701317615,True
2016-05-22,Philippines,112.49,0.0179,84.40792300000001,86.82364372362593,0.07006597568801728,6.604888887842859,164.00450816806855,0.08999890574418,True
2016-05-29,Philippines,110.54,0.0179,84.40792300000001,86.82364372362593,0.06903591177494928,6.133990617662887,164.0048359328792,0.08667122378147747,True
2016-06-05,Philippines,111.28,0.0187999999999999,84.75655599999996,86.75030485099742,0.06798240407037111,6.004542218179782,163.90239643167428,0.0854574829439082,True
2016-06-12,Philippines,108.33,0.0187999999999999,84.75655599999996,86.9108792224282,0.06785607618607736,6.580185606860099,164.06267496525058,0.08905358597400256,True
2016-06-19,Philippines,117.64,0.0187999999999999,84.75655599999996,86.46929968907114,0.06774017306334738,6.737361886348137,163.62095708873412,0.08992536161210571,True
2016-06-26,Philippines,119.29,0.0187999999999999,84.75655599999996,85.42556627412367,0.06876442739028978,6.959317406638849,162.5768784094654,0.09151736545254147,True
2016-07-03,Philippines,116.63,0.0185,84.640345,84.8949223702677,0.06805249938825417,6.157465760331858,162.0567343478646,0.08620027702600666,True
2016-07-10,Philippines,109.8,0.0185,84.640345,84.53604293943465,0.06816801536323235,6.744095430690235,161.6973903581601,0.08985751382523438,True
2016-07-17,Philippines,95.56999,0.0185,84.640345,85.17405081067568,0.06847742983433042,6.211163337210338,162.3358317926458,0.08673154831156248,True
2016-07-24,Philippines,101.47,0.0185,84.640345,84.69554491374953,0.06841382556512922,6.456685472277234,161.85713651948683,0.08818396182419126,True
2016-07-31,Philippines,100.48,0.0146,83.129602,86.49771333493814,0.0704185883026574,6.707057216396906,163.7741765557822,0.09069956947890097,True
2016-08-07,Philippines,96.54999,0.0146,83.129602,86.57904640693043,0.07031511998247095,6.754195121938656,163.85547988965337,0.09096367044809497,True
2016-08-14,Philippines,91.39999,0.0146,83.129602,87.22971091261098,0.07010473522309468,6.336639863262948,164.50650669064626,0.08838254460039799,True
2016-08-21,Philippines,85.23,0.0146,83.129602,87.59570969750204,0.06924532763164727,6.012341960187532,164.87270894322316,0.08606710353160406,True
2016-08-28,Philippines,88.93999,0.0146,83.129602,87.71770929175999,0.06917458858987707,6.142932201844895,164.99465754723008,0.08688634335465203,True
2016-09-04,Philippines,88.92999,0.0151,83.32328700000001,86.83154454215193,0.06940154903070814,6.43311583386347,164.09493122770195,0.08867457995281015,True
2016-09-11,Philippines,84.25,0.0151,83.32328700000001,85.13451110566146,0.07231854080064808,6.554359629652929,162.3975545758213,0.0902566105820928,True
2016-09-18,Philippines,94.09,0.0151,83.32328700000001,84.24558881209339,0.07293015296674994,6.570079725256821,161.50849885031027,0.0904451729690679,True
2016-09-25,Philippines,105.86,0.0151,83.32328700000001,83.96274991308931,0.07274728048173137,7.021960531675617,161.22506281063352,0.0931134934077228,True
2016-10-02,Philippines,117.35,0.0157,83.55570900000001,85.28583463069677,0.07290770071742902,6.508324930139606,162.53233430289959,0.09021217102694065,True
2016-10-09,Philippines,116.12,0.0157,83.55570900000001,85.45095725725398,0.0703918536583907,6.20444825849329,162.69780987785438,0.08741074175564602,True
2016-10-16,Philippines,119.3,0.0157,83.55570900000001,85.28583463069677,0.07008377801700127,6.087075514249837,162.5327590738868,0.08653226745286982,True
2016-10-23,Philippines,115.65,0.0157,83.55570900000001,85.53351856611606,0.06879901205717064,5.749306071098592,162.78064303424054,0.08393806795097006,True
2016-10-30,Philippines,112.96,0.0157,83.55570900000001,84.99687004295689,0.06819566220008659,6.334397348903136,162.243689782324,0.08736837807288152,True
2016-11-06,Philippines,115.9,0.0163,83.788131,85.23908860991608,0.06765435792442688,6.999596490295166,162.4682228924395,0.0913269845483374,True
2016-11-13,Philippines,124.94,0.0163,83.788131,84.65979382789283,0.06799669065266835,7.180424933531385,161.88862596030023,0.0924709088206338,True
2016-11-20,Philippines,130.09,0.0163,83.788131,83.25293509563517,0.0699746079761229,7.319352199901256,160.48117996061828,0.09381948108892205,True
2016-11-27,Philippines,123.73,0.0163,83.788131,83.0046659048417,0.06988724871032324,8.071208744565318,160.23118333433257,0.09822375523448491,True
2016-12-04,Philippines,118.36,0.0183,84.562871,82.78090797840001,0.06991588853126751,6.082609987083842,159.94908865561055,0.0860950164326844,True
2016-12-11,Philippines,108.09,0.0183,84.562871,82.32900227316077,0.06956604121517124,6.049133648273749,159.4971907361574,0.08569157532152315,True
2016-12-18,Philippines,109.55,0.0183,84.562871,82.24683759899976,0.06946794430774057,5.384442899439049,159.41536776411007,0.08134695593043222,True
2016-12-25,Philippines,110.78,0.0183,84.562871,82.53441396105836,0.06955513858349793,5.46277140025315,159.70292092248204,0.08193427517804537,True
2017-01-01,Philippines,110.04,0.0245,86.96456500000001,82.40000419569901,0.061504924114037754,5.564428939470705,159.3378705040712,0.07978175127962163,True
2017-01-08,Philippines,100.24,0.0245,83.9214675,83.05213067118568,0.06159979220722523,5.525015579297596,157.29783078739152,0.08000351324728233,True
2017-01-15,Philippines,102.2,0.0245,83.9214675,82.51737202782698,0.060830064012062014,5.5534731321585555,156.76306404248936,0.07985210928676811,True
2017-01-22,Philippines,98.03,0.0245,83.9214675,82.2705603401227,0.06082122906498526,5.385528447512952,156.51627844247304,0.0787142401027064,True
2017-01-29,Philippines,97.04999,0.0245,83.9214675,82.59964258604269,0.0559088361603384,5.449693247426817,156.84538569656303,0.07747175837130876,True
2017-02-05,Philippines,93.59999,0.0245,83.9214675,81.19069223320759,0.058445489067036296,5.268690920775823,155.4364303341678,0.07698207908748542,True
2017-02-12,Philippines,90.39999,0.0245,83.9214675,80.7871599585538,0.05837111858535372,5.088672906653548,155.03291434085335,0.07570310586809502,True
2017-02-19,Philippines,88.68999,0.0245,83.9214675,80.58539382310694,0.05837490017347649,4.967829008844806,154.83115867484008,0.07486374901442264,True
2017-02-26,Philippines,82.76999,0.0245,83.9214675,80.38362769551397,0.058225709695266456,5.013279608523842,154.62938847031708,0.07509634251558032,True
2017-03-05,Philippines,84.48,0.0248,84.033612,80.10236703534324,0.05648766291118132,4.999521732721168,154.33591508901296,0.07437984239369545,True
2017-03-12,Philippines,87.42999,0.0248,84.033612,80.14263971328143,0.055979272418675785,5.8533567691894905,154.37605651891724,0.07985937906568566,True
2017-03-19,Philippines,78.29999,0.0248,84.033612,80.22318508213786,0.0560102578580123,5.197707829013166,154.4567150789897,0.07556776292432511,True
2017-03-26,Philippines,82.76999,0.0248,84.033612,80.22318508213786,0.05599826382145175,5.581970261120848,154.45666007875468,0.07810935951629641,True
2017-04-02,Philippines,82.28,0.0246,83.958849,81.77890893629247,0.05759051401810638,5.2127373047103465,156.0206039574211,0.07638351635956593,True
2017-04-09,Philippines,83.76999,0.0246,83.958849,82.39440499194801,0.058220624836494345,5.198780863476283,156.63610324743738,0.07657948358965423,True
2017-04-16,Philippines,86.48,0.0246,83.958849,82.88680182166534,0.058629272857786296,5.045083973887178,157.1285151194473,0.07574715789685224,True
2017-04-23,Philippines,84.00999,0.0246,83.958849,82.31233885364145,0.05775068924695605,5.480223120464788,156.55400595388443,0.0782744707843248,True
2017-04-30,Philippines,80.79999,0.0235,83.5476525,82.4525122084956,0.05698062139058277,5.316191854843887,156.73804736455966,0.0769343579418775,True
2017-05-07,Philippines,80.31,0.0235,83.5476525,83.03199773807472,0.05751886288639799,5.895528191317913,157.31744913008126,0.08097424296244683,True
2017-05-14,Philippines,78.2,0.0235,83.5476525,83.32174049080147,0.056847604685919775,5.8833146289219656,157.60720557443992,0.08069632648652689,True
2017-05-21,Philippines,79.53999,0.0235,83.5476525,83.36313231719589,0.056861536676050026,5.4475144498284696,157.64866188480693,0.077864770883473,True
2017-05-28,Philippines,79.54999,0.0235,83.5476525,83.15617320848744,0.05688100177342941,5.478040776021608,157.4416976594475,0.0780496542271302,True
2017-06-04,Philippines,78.29999,0.0233,83.47288950000001,85.09532063181749,0.061690871350563746,5.744887399463215,159.38857542886504,0.08171217861027509,True
2017-06-11,Philippines,77.56999,0.0233,83.47288950000001,84.80130916722757,0.06172460090580632,5.758145707234867,159.09455696878732,0.08177435267961748,True
2017-06-18,Philippines,73.37,0.0233,83.47288950000001,84.21328621428339,0.061894855682158696,5.249299473765815,158.50660094546996,0.07842613465031165,True
2017-06-25,Philippines,77.81999,0.0233,83.47288950000001,83.83527146336449,0.06089352413381819,5.68421037745607,158.12852447808265,0.08088129762490778,True
2017-07-02,Philippines,77.56,0.0220999999999999,83.02431149999997,87.75121620541711,0.07601872303716552,5.332417042648123,162.08989108738587,0.08478394352001599,True
2017-07-09,Philippines,80.51999,0.0220999999999999,83.02431149999997,87.52984582703087,0.07592612474859872,5.822321759141196,161.8683780688812,0.08787950001163265,True
2017-07-16,Philippines,76.06999,0.0220999999999999,83.02431149999997,87.44129768435694,0.0756200733845657,5.504245298357742,161.77993243696613,0.08569857575680068,True
2017-07-23,Philippines,73.34999,0.0220999999999999,83.02431149999997,87.3084754525614,0.07539111053224458,5.3920431507622375,161.64713874619187,0.08485838059297428,True
2017-07-30,Philippines,70.37999,0.0220999999999999,83.02431149999997,87.61839397141696,0.07252220453844573,5.458410996727035,161.95708074916416,0.0842226107918112,True
2017-08-06,Philippines,69.40999,0.0235,83.5476525,87.2193911681209,0.07267733581146343,5.314029700581554,161.50486748278652,0.08328836800330117,True
2017-08-13,Philippines,75.56999,0.0235,83.5476525,85.99094905271659,0.07366845182549747,5.30106277008246,160.2763990458933,0.08340087093716654,True
