date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2
2016-01-31,Brazil,462.6299,0.0227,601.797756,656.3992234271914,0.2287548040072839,1193.4743428709878,0.1259980983013712,True,1065.4180431324623,0.1259980982108288,True,-0.1478804922671357,1192.63423207682,0.1547425316170979,True,8.932731911791404,Exporter,1.0,2.6922441563617183,2.2893858766502526,2.1318023821544796
2016-02-07,Brazil,456.8398,0.0227,601.797756,672.4102408402954,0.2279624847809253,1209.4966790566186,0.1269042839042572,True,1075.0663867136857,0.1269042838354614,True,-0.1536956135264074,1208.6392354190673,0.1569880514256565,True,9.38986225798762,Exporter,1.0,2.717995673099114,2.302788640510126,2.1342994668117536
2016-02-14,Brazil,482.0298,0.0227,601.797756,655.7692817507317,0.2285154882707002,1192.8458711026676,0.1258104519895178,True,1059.1111128326504,0.125810451887586,True,-0.1554151915667379,1191.7603342653545,0.1591800555494,True,10.41418898428237,Exporter,1.0,2.694807199157404,2.272115422162806,2.0605296148081207
2016-02-21,Brazil,457.5898,0.0227,601.797756,652.6983160364913,0.2283465917701735,1189.7749594614193,0.1254525982198002,True,1066.2792619357945,0.1254525981165485,True,-0.142988956855771,1188.9252598604144,0.154406106249335,True,8.991333019235885,Exporter,1.0,2.694106262905096,2.303443544721143,2.128178935613232
2016-02-28,Brazil,446.2998,0.0227,601.797756,657.3178883364002,0.2262872553814175,1194.4102015790286,0.1246979612871566,True,1095.05214040395,0.1246979612172742,True,-0.1125999802564606,1193.6488408327702,0.1528705500676536,True,8.744370122299545,Exporter,1.0,2.7260477640225194,2.4145692366085254,2.1646066473211976
2016-03-06,Brazil,395.75,0.0197,593.690916,713.3985482530566,0.2296824267984922,1251.2599022709285,0.1311148190005354,True,1143.685608499634,0.131114819074696,True,-0.1166584033145274,1250.654456511767,0.1563469261679301,True,7.902909079224179,Exporter,1.0,2.7323322236196175,2.4257136849220835,2.2381214071616746
2016-03-13,Brazil,376.23,0.0197,593.690916,748.6916758814381,0.2265759865235504,1286.5827537288144,0.1319765392744306,True,1184.7511343406452,0.1319765393039139,True,-0.1069427316293374,1286.0943087476337,0.1565398101986257,True,7.725174852694362,Exporter,1.0,2.806905119153309,2.5274928604783407,2.3147620247366083
2016-03-20,Brazil,351.1399,0.0197,593.690916,740.0293049166551,0.2269356670315542,1277.9159241252785,0.1315488162019789,True,1198.550544826223,0.1315488162369493,True,-0.0824551915981233,1277.4706825978235,0.1543348738763512,True,7.143653713541549,Exporter,1.0,2.794011297145377,2.5760369208160867,2.333302726160996
2016-03-27,Brazil,382.3599,0.0197,593.690916,728.0682601051585,0.2275096001506677,1265.9480104344686,0.1309857563024819,True,1184.8488032456746,0.1309857563463921,True,-0.0852396350207875,1265.4809636730752,0.1538048025849877,True,7.141424004798154,Exporter,1.0,2.775158065715623,2.5491162332741433,2.3151126659174746
2016-04-03,Brazil,351.5698,0.0183,589.907724,715.0007007662629,0.2124820686391697,1253.271889385357,0.1212922154973431,True,1176.3664593671613,0.1212922155030978,True,-0.0814719301337252,1252.9383204942878,0.1453232848151862,True,7.452104909276732,Exporter,1.0,2.980142798116121,2.7466505100166603,2.43722657055298
2016-04-10,Brazil,374.0298,0.0183,589.907724,707.7843748109319,0.2121190279560927,1246.0555627694257,0.1205578640418539,True,1196.1516835405705,0.1205578640473213,True,-0.0517780587882384,1245.7213008939077,0.1445059460224466,True,7.414559413685488,Exporter,1.0,2.9785215428865395,2.826899725916,2.4349668551853765
2016-04-17,Brazil,336.21,0.0183,589.907724,719.1678750598251,0.2124431036432811,1257.4398668186093,0.1215711393446052,True,1218.8170494032615,0.121571139349355,True,-0.0389489753862841,1257.080689134797,0.1467852085643228,True,7.835936017453294,Exporter,1.0,2.9848959932865697,2.8701340277299323,2.4197562785017936
2016-04-24,Brazil,349.49,0.0183,589.907724,712.840885009317,0.2102475839029511,1251.1186615142071,0.1198532990213492,True,1218.5509409068354,0.1198532990249683,True,-0.0325182533649018,1250.8516592635983,0.1419017816651795,True,6.806923993124431,Exporter,1.0,3.0127418955832064,2.914325221362366,2.498482320180542
2016-05-01,Brazil,330.8198,0.0179,588.826812,726.4082955522069,0.2112185254256407,1264.7745372265551,0.1213733203588,True,1257.4982592528324,0.1213733203624063,True,-0.0049899570051336,1264.5059763679865,0.1435518578234404,True,6.868591485912299,Exporter,1.0,3.011021995876992,2.9897631250367334,2.499400509819588
2016-05-08,Brazil,330.6199,0.0179,588.826812,712.6068872554025,0.2114004103198356,1250.9704671500067,0.1204890450936199,True,1187.0590899699437,0.1204890450987147,True,-0.0669225050972979,1250.6887487507818,0.1426979979976092,True,6.862987239483793,Exporter,1.0,2.9943719775222357,2.799730159792069,2.481837666073487
2016-05-15,Brazil,320.6599,0.0179,588.826812,706.2178085009067,0.211432569473746,1244.5802777309,0.1200419894302516,True,1216.0986521535,0.1200419894360211,True,-0.0277972632508017,1244.2997098253786,0.1419568653638112,True,6.762049891871897,Exporter,1.0,2.9874458116616642,2.9011994013693276,2.4803219290924683
2016-05-22,Brazil,338.74,0.0179,588.826812,708.9631158373516,0.2092445531801513,1247.3325628069165,0.1189906140710791,True,1201.7319791340235,0.1189906140749638,True,-0.0465609747066067,1247.0842368503436,0.140432492157041,True,6.604888887842859,Exporter,1.0,3.024505767392973,2.884530065154938,2.5177910436809725
2016-05-29,Brazil,341.5598,0.0179,588.826812,691.0437467150283,0.205668016970002,1229.420314738908,0.1156554372634325,True,1181.8301167096356,0.1156554372661699,True,-0.0495412807955324,1229.2153961880535,0.1357259298627353,True,6.133990617662887,Exporter,1.0,3.06335802648946,2.9107032022999246,2.568253499312593
2016-06-05,Brazil,328.3799,0.0187999999999999,591.2588639999998,712.9030637916527,0.2077989336610882,1251.0734648159948,0.1184646547686568,True,1220.4190004404747,0.1184646547714879,True,-0.0299525496803265,1250.8753491851148,0.1380161548457842,True,6.004542218179782,Exporter,1.0,3.0518452662839217,2.9581941595373644,2.5783829110038483
2016-06-12,Brazil,337.8699,0.0187999999999999,591.2588639999998,734.8350642124823,0.20990240230342,1273.002755694295,0.1212214519535618,True,1245.6783719058951,0.1212214519564737,True,-0.0258399624396495,1272.7706135900678,0.1424839680879188,True,6.580185606860099,Exporter,1.0,3.0404524233730426,2.9604027176323475,2.542164144624012
2016-06-19,Brazil,330.6199,0.0187999999999999,591.2588639999998,735.3877606488413,0.2097920159141953,1273.555828727614,0.1211957238229823,True,1231.6633130350529,0.1211957238258356,True,-0.0414869668849203,1273.3154519708007,0.1429515149137182,True,6.737361886348137,Exporter,1.0,3.0427582306932197,2.919337275882055,2.5341447233878456
2016-06-26,Brazil,334.9299,0.0187999999999999,591.2588639999998,744.6328651760994,0.2099016858711417,1282.8018717807674,0.1218967426918929,True,1223.6861310983506,0.1218967426944537,True,-0.0597754995069718,1282.553977563494,0.1443144546006059,True,6.959317406638849,Exporter,1.0,3.0502358179883005,2.8771462300734294,2.529581165138833
2016-07-03,Brazil,320.6899,0.0185,590.44818,838.5987126750822,0.2374816494878212,1376.7310575187223,0.1448147762986029,True,1315.8010045468225,0.1448147763426079,True,-0.0572822301250922,1376.3575677288957,0.1641366655346906,True,6.157465760331858,Exporter,1.0,2.7381533351300056,2.598363066655563,2.374421273311034
2016-07-10,Brazil,300.2798,0.0185,590.44818,822.2343547021005,0.2382690615972431,1360.355236494776,0.1441884725934404,True,1270.926010670579,0.1441884726526011,True,-0.0875500816895464,1359.9012903266582,0.1653563765519708,True,6.744095430690235,Exporter,1.0,2.7143367057307723,2.5034282661210834,2.3216581644677476
2016-07-17,Brazil,290.8899,0.0185,590.44818,826.8749934287168,0.2380546401378114,1364.9991342206245,0.1443749018650121,True,1289.0531113133056,0.1443749019200154,True,-0.0731952263020561,1364.6039532434777,0.1638890662508647,True,6.211163337210338,Exporter,1.0,2.7209714619064473,2.5436474937246025,2.3551598420258304
2016-07-24,Brazil,279.3298,0.0185,590.44818,833.3610325593262,0.231878289675758,1371.5272505097853,0.1410187012472378,True,1291.0606825399452,0.1410187012700491,True,-0.0775177866066576,1371.1817572542495,0.1613275162912102,True,6.456685472277234,Exporter,1.0,2.808454363764746,2.6167146512471775,2.4116584076723018
2016-07-31,Brazil,283.3899,0.0146,579.9092880000001,856.0886147894605,0.2288286699020981,1395.0788214815984,0.14052282912901,True,1300.4519235591972,0.1405228291411755,True,-0.0905713277463694,1394.7614437712214,0.1615761241819943,True,6.707057216396906,Exporter,1.0,2.8689194250426078,2.6453837100256616,2.4504612221305018
2016-08-07,Brazil,262.96,0.0146,579.9092880000001,878.420394165314,0.2278666536102709,1417.4200615765542,0.1413075961949856,True,1341.7424270341114,0.1413075962029768,True,-0.0701246500683331,1417.1255245453651,0.1624587780782354,True,6.754195121938656,Exporter,1.0,2.9015176072006557,2.72786604423943,2.478968234895831
2016-08-14,Brazil,252.31,0.0146,579.9092880000001,871.1340602451255,0.2282656775711756,1410.1303440528543,0.1411105646517399,True,1348.621476901431,0.1411105646610012,True,-0.056422740242511,1409.855378430563,0.1609937374922338,True,6.336639863262948,Exporter,1.0,2.889668550056417,2.7483228701703055,2.4905301117379763
2016-08-21,Brazil,248.55,0.0146,579.9092880000001,868.0471019502801,0.2282213200527254,1407.042910058849,0.1408925022989706,True,1350.4070114791311,0.1408925023084861,True,-0.0517453661583778,1406.7876139019977,0.1597856061868038,True,6.012341960187532,Exporter,1.0,2.8876716208507403,2.75726418521957,2.5059758262633833
2016-08-28,Brazil,254.44,0.0146,579.9092880000001,851.6389453026801,0.2277582095624225,1390.6332447696814,0.1395801146623339,True,1351.8050189778037,0.1395801146721602,True,-0.0349872945424503,1390.36226361479,0.1589198666847898,True,6.142932201844895,Exporter,1.0,2.8801848149678495,2.7894526754068694,2.4885186843199265
2016-09-04,Brazil,252.05,0.0151,581.260428,853.8223095935089,0.2183810929948001,1392.7601086333364,0.1339374489265989,True,1330.55695779302,0.1339374489285554,True,-0.0584819608849525,1392.5477175168485,0.1542801743381197,True,6.43311583386347,Exporter,1.0,3.0200873560818424,2.867530163038666,2.5789406394034837
2016-09-11,Brazil,252.05,0.0151,581.260428,849.4565677918105,0.2182863440962727,1388.394018097351,0.1336143430065429,True,1325.901267426441,0.1336143430085598,True,-0.0589932838757018,1388.1731165982048,0.1543436855185146,True,6.554359629652929,Exporter,1.0,3.017604920169992,2.863455740868775,2.5686207427727488
2016-09-18,Brazil,268.47,0.0151,581.260428,852.4319458361765,0.2167487988096587,1391.3744304895597,0.1328475943123741,True,1334.7690151728457,0.1328475943138727,True,-0.0529702639909691,1391.1659280559554,0.153639183337307,True,6.570079725256821,Exporter,1.0,3.04395960754775,2.904141634441719,2.588246658332258
2016-09-25,Brazil,268.2598,0.0151,581.260428,856.9367241888109,0.2162337567271267,1395.8812692461763,0.1327997909557094,True,1319.3902186064972,0.1327997909570221,True,-0.0727022034444476,1395.6551981970977,0.1549803772106057,True,7.021960531675617,Exporter,1.0,3.056052622975126,2.866268493481758,2.5721588919028924
2016-10-02,Brazil,265.8899,0.0157,582.881796,899.8412610629692,0.2151774455919796,1438.678122784875,0.134629054055282,True,1347.9545881284073,0.1346290540558867,True,-0.0844413289273691,1438.508298729697,0.1551404261337509,True,6.508324930139606,Exporter,1.0,3.1114935305794007,2.895122086793839,2.6569446478612346
2016-10-09,Brazil,264.8899,0.0157,582.881796,911.0188667165236,0.2120168037939959,1449.8637210119564,0.1332549155209531,True,1402.7257597903974,0.1332549155212534,True,-0.0416040272366385,1449.7290910824902,0.1528539166271663,True,6.20444825849329,Exporter,1.0,3.1726603712701196,3.0617345102971476,2.7245735891353897
2016-10-16,Brazil,263.1099,0.0157,582.881796,915.3608237267,0.2064231304580774,1454.2155130851777,0.129957688342219,True,1390.800025403831,0.1299576883259066,True,-0.0571139959186857,1454.1130660693514,0.149273866244654,True,6.087075514249837,Exporter,1.0,3.2709354442526317,3.117500015987876,2.8070645474784115
2016-10-23,Brazil,255.5,0.0157,582.881796,931.0270740335344,0.2066184236812196,1469.882476719067,0.1308955502502289,True,1385.2660379920624,0.1308955502361286,True,-0.076696279871112,1469.7931479343083,0.1491335491823774,True,5.749306071098592,Exporter,1.0,3.282021170465054,3.079452001154011,2.8421827283777565
2016-10-30,Brazil,269.8699,0.0157,582.881796,914.950098042404,0.2068002551916043,1453.804210818961,0.1301741058598381,True,1373.9133848337035,0.1301741058426314,True,-0.073004623415922,1453.6925019582795,0.1502491865163089,True,6.334397348903136,Exporter,1.0,3.2640420987773147,3.069865513163036,2.785808107843046
2016-11-06,Brazil,278.3899,0.0163,584.503164,890.1698570851507,0.2088605400006244,1428.8991216557963,0.1301456964194036,True,1318.4711233987994,0.1301456964196164,True,-0.1048105832660612,1428.7434195943058,0.1522905811000679,True,6.999596490295166,Exporter,1.0,3.2062053053686674,2.929822365671199,2.6937471827800565
2016-11-13,Brazil,306.5598,0.0163,584.503164,848.7485337466914,0.2141087389539741,1387.4624586859811,0.1310244498509016,True,1274.7145689228205,0.1310244498517929,True,-0.1107938784397451,1387.2396420332177,0.1537460915129165,True,7.180424933531385,Exporter,1.0,3.082300441456323,2.7930167158537262,2.579257156353667
2016-11-20,Brazil,305.8198,0.0163,584.503164,850.7346845689653,0.211565726594626,1389.454925584687,0.1295787232832119,True,1304.8127241300892,0.1295787232837205,True,-0.0817488101523574,1389.2456522944058,0.1527633980362314,True,7.319352199901256,Exporter,1.0,3.124893514457471,2.907973089454396,2.6022836152895885
2016-11-27,Brazil,303.1599,0.0163,584.503164,841.0917775332653,0.2079188674931007,1379.8186216685144,0.1267747949555822,True,1302.1718409495843,0.1267747949558766,True,-0.0751742907791153,1379.5931235706068,0.152363614034769,True,8.071208744565318,Exporter,1.0,3.1757967375880063,2.9714820049677764,2.589541948221404
2016-12-04,Brazil,308.7998,0.0183,589.907724,834.838650209767,0.2079763465607643,1373.1361904944183,0.1264805036165068,True,1346.425175055342,0.126480503616835,True,-0.0240400131078779,1372.9974857977852,0.145931424999908,True,6.082609987083842,Exporter,1.0,3.169494132983275,3.1000353917445898,2.7061337344860283
2016-12-11,Brazil,286.6299,0.0183,589.907724,858.8047545845093,0.2060455859704212,1397.1077127547503,0.1266851791005696,True,1384.3612995081005,0.1266851791007167,True,-0.0102230603834897,1396.9895854049337,0.1460070410561798,True,6.049133648273749,Exporter,1.0,3.2250114027411687,3.1926568059079856,2.7576238576138135
2016-12-18,Brazil,286.0698,0.0183,589.907724,855.3810255181966,0.2034863584350191,1393.6876553611748,0.1249150147215753,True,1371.8911090207284,0.1249150147216677,True,-0.0190091018115171,1393.5997887941894,0.1422097369544024,True,5.384442899439049,Exporter,1.0,3.2659243559087154,3.209490334856786,2.8322227025344278
2016-12-25,Brazil,276.1799,0.0183,589.907724,887.0360133273921,0.2057387519710946,1425.3414659311952,0.1280631537605188,True,1397.510655838559,0.1280631537606031,True,-0.024448372729441,1425.2516207198444,0.1455050844271439,True,5.46277140025315,Exporter,1.0,3.2571131443340247,3.188252260462939,2.8298201957652354
2017-01-01,Brazil,274.3599,0.0245,606.66186,826.703488523307,0.2133688846812771,1363.3788209341285,0.1294285290275513,True,1352.4643057656206,0.1294285290282297,True,-0.0089839156658582,1363.2294991231106,0.1471983152791461,True,5.564428939470705,Exporter,1.0,3.076491320721945,3.0487186858331192,2.6674283241148777
2017-01-08,Brazil,253.99,0.0245,615.8495224999999,849.2098709277161,0.2135897223960608,1394.013587235235,0.1301636528561297,True,1391.5262201572543,0.1301636528567177,True,-0.0007233620781121,1393.8667672039653,0.1477853686176702,True,5.525015579297596,Exporter,1.0,3.082180121684708,3.0760441140025163,2.67729249103972
2017-01-15,Brazil,246.19,0.0245,615.8495224999999,849.9765034868059,0.2133557069988773,1394.7809101481323,0.1300660924182518,True,1382.2854796996348,0.1300660924188071,True,-0.0103491973271523,1394.6345089476856,0.1477780007851181,True,5.5534731321585555,Exporter,1.0,3.086602341292479,3.0556603121492345,2.6791088503974607
2017-01-22,Brazil,248.99,0.0245,615.8495224999999,863.9949280072626,0.2129947553727453,1408.8018443612357,0.1306706174953532,True,1403.6651134326437,0.1306706174957844,True,-0.003220325032965,1408.6698372401931,0.1478340995305337,True,5.385528447512952,Exporter,1.0,3.1052062307376693,3.092704592666094,2.7082586765576075
2017-01-29,Brazil,240.51,0.0245,615.8495224999999,871.6886336057594,0.2130052639796053,1416.496375959014,0.1311232832482842,True,1426.567479771909,0.131123283248667,True,0.0110697685887572,1416.3647296133058,0.1484707421500654,True,5.449693247426817,Exporter,1.0,3.1120533135239152,3.136216680697549,2.711634208071902
2017-02-05,Brazil,234.87,0.0245,615.8495224999999,842.2313043003955,0.2157950750774572,1387.0280765969396,0.1310911549824111,True,1403.557897454796,0.1310911549833342,True,0.0174140536105142,1386.8771715571434,0.1478996646197645,True,5.268690920775823,Exporter,1.0,3.041168199180877,3.0815838356677485,2.659767103622054
2017-02-12,Brazil,221.89,0.0245,615.8495224999999,842.7301941796308,0.213747855988648,1387.5327076918295,0.1298715028573351,True,1398.747447199811,0.1298715028579794,True,0.0123548248149313,1387.40053573183,0.1461417906302536,True,5.088672906653548,Exporter,1.0,3.073721111809593,3.1014414089341296,2.696869195822977
2017-02-19,Brazil,227.23,0.0245,615.8495224999999,845.7235339508198,0.2135324697083483,1390.5269768256996,0.129919979095004,True,1411.5863371120947,0.1299199790955984,True,0.0216595933326448,1390.401787949976,0.1458085233085816,True,4.967829008844806,Exporter,1.0,3.0798861063705454,3.1316273316887746,2.71040706486853
2017-02-26,Brazil,218.6,0.0245,615.8495224999999,844.0168051411921,0.2136354963142402,1388.81977194079,0.1298803940378353,True,1408.7822718914615,0.1298803940384315,True,0.0205895790909685,1388.691649264944,0.145913427889156,True,5.013279608523842,Exporter,1.0,3.076683286132874,3.12582358102675,2.7044518713992263
2017-03-05,Brazil,213.51,0.0248,616.6724839999999,827.6614109996116,0.199971945536689,1372.399319109358,0.1206206427177373,True,1390.5809543350745,0.120620642717789,True,0.0191070474246852,1372.3233130583596,0.1368360675815254,True,4.999521732721168,Exporter,1.0,3.2908857693212936,3.3396818319576647,2.8666159488119396
2017-03-12,Brazil,228.87,0.0248,616.6724839999999,821.3949608049769,0.1947682636244963,1366.1384343245763,0.1171208882912552,True,1374.5835426411932,0.1171208882912731,True,0.0097823900788525,1366.0575312599217,0.1361371561587085,True,5.8533567691894905,Exporter,1.0,3.3797058065635968,3.4032374496314097,2.8678664602815767
2017-03-19,Brazil,209.2,0.0248,616.6724839999999,834.0825885055426,0.1947405810029007,1378.8266359124536,0.117817915290189,True,1391.2234519359,0.1178179152902031,True,0.0134613563737667,1378.7642409703071,0.1347341681767869,True,5.197707829013166,Exporter,1.0,3.3932483565076077,3.4272233273767463,2.931614979882753
2017-03-26,Brazil,230.96,0.0248,616.6724839999999,829.5697128116176,0.1939841643482877,1374.314265268669,0.1171080841143689,True,1376.6374265977408,0.1171080841143817,True,0.0037875537593712,1374.244763857776,0.1352634378736972,True,5.581970261120848,Exporter,1.0,3.4028900115134357,3.409339935947963,2.908107360298732
2017-04-02,Brazil,219.84,0.0246,616.123843,859.0426004729203,0.1954778883053661,1403.8468822450238,0.119631304343376,True,1414.6038286360422,0.1196313043268702,True,0.0117158706933264,1403.7872856584145,0.1365317118172053,True,5.2127373047103465,Exporter,1.0,3.4046045453762512,3.4331397395472845,2.9475792283765814
2017-04-09,Brazil,220.92,0.0246,616.123843,852.7912131474694,0.1952958675216312,1397.59540586576,0.1191810879729068,True,1413.1458191345826,0.1191810879729184,True,0.0162317503294834,1397.535322198269,0.1360529919020334,True,5.198780863476283,Exporter,1.0,3.401727247926469,3.4432478029976106,2.944350943557044
2017-04-16,Brazil,222.55,0.0246,616.123843,853.1668327794517,0.1949096868850296,1397.9713884961277,0.1189654014272631,True,1405.78815979793,0.1189654014111026,True,0.0089078092389153,1397.9155143534613,0.1353571533623352,True,5.045083973887178,Exporter,1.0,3.4093885368650914,3.4303495415463594,2.961945785269391
2017-04-23,Brazil,220.41,0.0246,616.123843,852.2277831228695,0.1945723603399724,1397.0325988653278,0.1187082473980605,True,1389.910455827402,0.1187082473828032,True,-0.005326945115188,1396.9687222172583,0.1364826701059171,True,5.480223120464788,Exporter,1.0,3.414819072995884,3.3955638908212196,2.9327934481150297
2017-04-30,Brazil,213.49,0.0235,613.1063174999999,857.9884248075142,0.1939696382645862,1403.1156841197776,0.1186230554982405,True,1406.5295374232314,0.1186230554860058,True,0.0046786262768434,1403.05796998522,0.1358799116465779,True,5.316191854843887,Exporter,1.0,3.4316165522343947,3.440778113490909,2.9595259759070105
2017-05-07,Brazil,208.87,0.0235,613.1063174999999,857.7703843885643,0.1926616490062571,1402.8986713402978,0.1178103067089636,True,1376.1424500014816,0.1178103067121526,True,-0.0244674574179684,1402.8331278361857,0.1369181019121006,True,5.895528191317913,Exporter,1.0,3.4565270301372,3.3834291244992527,2.9342490491218904
2017-05-14,Brazil,198.54,0.0235,613.1063174999999,873.0604576578177,0.1927335005207213,1418.1891930596237,0.1186609857639377,True,1440.393644617193,0.1186609857667291,True,0.0219686061325719,1418.127095072594,0.1376960706472789,True,5.8833146289219656,Exporter,1.0,3.4707070418032795,3.5292581399058487,2.9511530463498596
2017-05-21,Brazil,241.28,0.0235,613.1063174999999,837.8742106514742,0.1979670109521683,1382.9967068092508,0.1199549871831945,True,1398.7256723853611,0.1199549871832173,True,0.0163063878666355,1382.9187531378254,0.1375977906549951,True,5.4475144498284696,Exporter,1.0,3.3367069952224453,3.378868654166873,2.871769530393087
2017-05-28,Brazil,232.22,0.0235,613.1063174999999,836.0208686298922,0.1958667141890659,1381.1455054359224,0.1185762819599051,True,1370.1551756951196,0.1185762819599203,True,-0.009371295089563,1381.073571053103,0.1363561794815453,True,5.478040776021608,Exporter,1.0,3.373552483028674,3.343420886610603,2.896328839124252
2017-06-04,Brazil,231.76,0.0233,612.5576765,841.1217959822866,0.1938749150176791,1386.3055961062648,0.1176446927586547,True,1371.1505129088134,0.1176446927433194,True,-0.0134013668504279,1386.2353973080378,0.1362918560575207,True,5.744887399463215,Exporter,1.0,3.416135588266734,3.374349979081781,2.909737063571238
2017-06-11,Brazil,233.5,0.0233,612.5576765,828.717401028031,0.1926897116069635,1373.901731772042,0.1162408574137463,True,1364.6521302287429,0.1162408573995971,True,-0.0077508816839902,1373.83209141302,0.1349807241823886,True,5.758145707234867,Exporter,1.0,3.4259717609976637,3.3999827609330895,2.9111688507112907
2017-06-18,Brazil,235.18,0.0233,612.5576765,829.6463644542523,0.1926870215833362,1374.8307322252704,0.1162908430557666,True,1354.7149632043977,0.1162908430417394,True,-0.0184071181792308,1374.7721366844758,0.1334180213262485,True,5.249299473765815,Exporter,1.0,3.426986876843698,3.3703037754186966,2.951074460792992
2017-06-25,Brazil,235.26,0.0233,612.5576765,817.3239371528549,0.1931645228180621,1362.5074163901888,0.1158874985395367,True,1324.19645035779,0.1158874985395473,True,-0.0367819651109983,1362.4349812132923,0.1344111368961198,True,5.68421037745607,Exporter,1.0,3.4050714708479637,3.2950085217003364,2.8970645521506215
2017-07-02,Brazil,237.02,0.0220999999999999,609.2658304999997,884.9286015920244,0.1716548509600699,1430.4557565327432,0.106193089896729,True,1400.366519363513,0.1061930898967503,True,-0.0270934712932694,1430.4411919719375,0.1239193028909201,True,5.332417042648123,Exporter,1.0,3.9409631459710432,3.851434160096595,3.340383669834608
2017-07-09,Brazil,237.74,0.0220999999999999,609.2658304999997,891.9232749167107,0.1704685878139129,1437.4506049525971,0.1057753238822957,True,1405.9135507122871,0.1057753238823085,True,-0.0284001681067146,1437.4346836891862,0.1250868208946262,True,5.822321759141196,Exporter,1.0,3.9780883070159674,3.884296029783943,3.324044043578422
2017-07-16,Brazil,219.82,0.0220999999999999,609.2658304999997,920.3702306316534,0.17302324934942,1465.8973946740848,0.108634931255609,True,1445.837315688397,0.1086349312556258,True,-0.0171993635131474,1465.8827292506369,0.126811699504798,True,5.504245298357742,Exporter,1.0,3.9477347393667093,3.891011215112438,3.344112692366042
2017-07-23,Brazil,207.37,0.0220999999999999,609.2658304999997,931.5207348207748,0.1732182022573408,1477.047930358622,0.1092439184551365,True,1454.4838334516844,0.1092439184551516,True,-0.0193546277332357,1477.0343696135922,0.1270379879648775,True,5.3920431507622375,Exporter,1.0,3.9553914377964086,3.8923712558305383,3.3643296774622486
2017-07-30,Brazil,211.24,0.0220999999999999,609.2658304999997,934.4766428553604,0.1713744790487853,1480.004058016475,0.1082072652601816,True,1481.6475686075537,0.1082072652601904,True,0.0026672594442352,1479.9919436738808,0.1262524866693255,True,5.458410996727035,Exporter,1.0,4.003877516081595,4.008464499307781,3.3941090713308615
2017-08-06,Brazil,193.31,0.0235,613.1063174999999,914.8389034239132,0.171088142536862,1459.9756390267105,0.1072072154542516,True,1451.0428471739217,0.1072072154542618,True,-0.007013427548469,1459.9634930893658,0.1248312049671221,True,5.314029700581554,Exporter,1.0,3.989624327992997,3.964022876322728,3.389702587553186
2017-08-13,Brazil,202.03,0.0235,613.1063174999999,896.9632348679335,0.1720844584513851,1442.0997706559565,0.1070353407550949,True,1478.1124550544496,0.1070353407551144,True,0.0341662506428422,1442.0857789973766,0.1246265805135132,True,5.30106277008246,Exporter,1.0,3.9449421316694866,4.047999938372898,3.3515133743468732
2017-08-20,Brazil,198.68,0.0235,613.1063174999999,910.4272799540626,0.1726231031943183,1455.5638167845227,0.1079739597918406,True,1490.1500145160803,0.1079739597918591,True,0.0325900925699392,1455.5506687883944,0.1252240393421835,True,5.2062942595094315,Exporter,1.0,3.9470497854653925,4.044315143245016,3.367381054825897
2017-08-27,Brazil,194.35,0.0235,613.1063174999999,906.7318294576116,0.1714986829600786,1451.8684835345252,0.1071070165039852,True,1483.7370200684434,0.1071070165039993,True,0.0302120781285927,1451.8553381900513,0.124857253375589,True,5.351908110410613,Exporter,1.0,3.9703304898595815,4.060988996270092,3.3689895979045925
2017-09-03,Brazil,188.58,0.0226,610.637433,895.1135068807498,0.1720697475748336,1440.503593765826,0.1069238445128525,True,1450.117171146951,0.1069238445128726,True,0.010118748714682,1440.4891256976182,0.1247140191108423,True,5.361662075133612,Exporter,1.0,3.9427282495564238,3.970548814014223,3.3433281346250356
2017-09-10,Brazil,178.96,0.0226,610.637433,911.0298853759768,0.1727589505665147,1456.4199668537626,0.1080669097580353,True,1472.3171286981526,0.1080669097580544,True,0.015725843808678,1456.405481062438,0.1259916207208042,True,5.418126005695267,Exporter,1.0,3.9439561008351154,3.988881891968946,3.345588083737919
